2025-08-10 06:44:21,669 - Rank 1 - Starting training on rank 1
2025-08-10 06:58:59,436 - Rank 1 - Starting training
2025-08-10 22:05:11,180 - Rank 1 - Train Loss: 0.2504, Train Accuracy: 0.8881
2025-08-10 22:05:19,824 - Rank 1 - Validation Loss: 0.2439, Validation Accuracy: 0.8895
2025-08-10 22:07:12,462 - Rank 1 - Train Loss: 0.2501, Train Accuracy: 0.8881
2025-08-10 22:07:21,258 - Rank 1 - Validation Loss: 0.2448, Validation Accuracy: 0.8894
2025-08-10 22:09:20,206 - Rank 1 - Train Loss: 0.2498, Train Accuracy: 0.8880
2025-08-10 22:09:28,663 - Rank 1 - Validation Loss: 0.2449, Validation Accuracy: 0.8894
2025-08-10 22:11:26,804 - Rank 1 - Train Loss: 0.2506, Train Accuracy: 0.8876
2025-08-10 22:11:35,450 - Rank 1 - Validation Loss: 0.2446, Validation Accuracy: 0.8895
2025-08-10 22:13:34,730 - Rank 1 - Train Loss: 0.2491, Train Accuracy: 0.8886
2025-08-10 22:13:43,632 - Rank 1 - Validation Loss: 0.2430, Validation Accuracy: 0.8899
2025-08-10 22:15:42,510 - Rank 1 - Train Loss: 0.2494, Train Accuracy: 0.8884
2025-08-10 22:15:50,831 - Rank 1 - Validation Loss: 0.2429, Validation Accuracy: 0.8901
2025-08-10 22:17:51,296 - Rank 1 - Train Loss: 0.2497, Train Accuracy: 0.8883
2025-08-10 22:17:59,995 - Rank 1 - Validation Loss: 0.2433, Validation Accuracy: 0.8894
2025-08-10 22:19:58,707 - Rank 1 - Train Loss: 0.2502, Train Accuracy: 0.8880
2025-08-10 22:20:07,809 - Rank 1 - Validation Loss: 0.2432, Validation Accuracy: 0.8898
2025-08-10 22:22:00,125 - Rank 1 - Train Loss: 0.2498, Train Accuracy: 0.8882
2025-08-10 22:22:09,037 - Rank 1 - Validation Loss: 0.2440, Validation Accuracy: 0.8896
2025-08-10 22:24:08,062 - Rank 1 - Train Loss: 0.2481, Train Accuracy: 0.8890
2025-08-10 22:24:17,162 - Rank 1 - Validation Loss: 0.2445, Validation Accuracy: 0.8895
2025-08-10 22:26:16,285 - Rank 1 - Train Loss: 0.2486, Train Accuracy: 0.8887
2025-08-10 22:26:24,538 - Rank 1 - Validation Loss: 0.2436, Validation Accuracy: 0.8898
2025-08-10 22:28:23,924 - Rank 1 - Train Loss: 0.2495, Train Accuracy: 0.8881
2025-08-10 22:28:32,265 - Rank 1 - Validation Loss: 0.2442, Validation Accuracy: 0.8897
2025-08-10 22:30:31,434 - Rank 1 - Train Loss: 0.2480, Train Accuracy: 0.8887
2025-08-10 22:30:40,115 - Rank 1 - Validation Loss: 0.2426, Validation Accuracy: 0.8897
2025-08-10 22:32:39,537 - Rank 1 - Train Loss: 0.2478, Train Accuracy: 0.8887
2025-08-10 22:32:48,316 - Rank 1 - Validation Loss: 0.2416, Validation Accuracy: 0.8904
2025-08-10 22:34:47,463 - Rank 1 - Train Loss: 0.2483, Train Accuracy: 0.8887
2025-08-10 22:34:56,171 - Rank 1 - Validation Loss: 0.2420, Validation Accuracy: 0.8907
2025-08-10 22:36:49,844 - Rank 1 - Train Loss: 0.2477, Train Accuracy: 0.8890
2025-08-10 22:36:58,433 - Rank 1 - Validation Loss: 0.2434, Validation Accuracy: 0.8900
2025-08-10 22:38:56,505 - Rank 1 - Train Loss: 0.2479, Train Accuracy: 0.8887
2025-08-10 22:39:05,921 - Rank 1 - Validation Loss: 0.2422, Validation Accuracy: 0.8902
2025-08-10 22:41:03,676 - Rank 1 - Train Loss: 0.2467, Train Accuracy: 0.8894
2025-08-10 22:41:12,461 - Rank 1 - Validation Loss: 0.2423, Validation Accuracy: 0.8902
2025-08-10 22:43:13,264 - Rank 1 - Train Loss: 0.2466, Train Accuracy: 0.8893
2025-08-10 22:43:21,937 - Rank 1 - Validation Loss: 0.2417, Validation Accuracy: 0.8907
2025-08-10 22:45:21,297 - Rank 1 - Train Loss: 0.2468, Train Accuracy: 0.8892
2025-08-10 22:45:30,137 - Rank 1 - Validation Loss: 0.2418, Validation Accuracy: 0.8904
2025-08-10 22:47:28,291 - Rank 1 - Train Loss: 0.2460, Train Accuracy: 0.8899
2025-08-10 22:47:36,680 - Rank 1 - Validation Loss: 0.2427, Validation Accuracy: 0.8895
2025-08-10 22:49:33,424 - Rank 1 - Train Loss: 0.2460, Train Accuracy: 0.8899
2025-08-10 22:49:41,847 - Rank 1 - Validation Loss: 0.2420, Validation Accuracy: 0.8903
2025-08-10 22:51:38,556 - Rank 1 - Train Loss: 0.2460, Train Accuracy: 0.8898
2025-08-10 22:51:47,376 - Rank 1 - Validation Loss: 0.2411, Validation Accuracy: 0.8906
2025-08-10 22:53:47,877 - Rank 1 - Train Loss: 0.2461, Train Accuracy: 0.8897
2025-08-10 22:53:56,270 - Rank 1 - Validation Loss: 0.2410, Validation Accuracy: 0.8906
2025-08-10 22:55:55,262 - Rank 1 - Train Loss: 0.2469, Train Accuracy: 0.8891
2025-08-10 22:56:03,922 - Rank 1 - Validation Loss: 0.2410, Validation Accuracy: 0.8909
2025-08-10 22:58:03,225 - Rank 1 - Train Loss: 0.2457, Train Accuracy: 0.8898
2025-08-10 22:58:12,464 - Rank 1 - Validation Loss: 0.2407, Validation Accuracy: 0.8910
2025-08-10 23:00:12,955 - Rank 1 - Train Loss: 0.2450, Train Accuracy: 0.8898
2025-08-10 23:00:21,495 - Rank 1 - Validation Loss: 0.2409, Validation Accuracy: 0.8907
2025-08-10 23:02:22,318 - Rank 1 - Train Loss: 0.2450, Train Accuracy: 0.8901
2025-08-10 23:02:31,067 - Rank 1 - Validation Loss: 0.2425, Validation Accuracy: 0.8900
2025-08-10 23:04:25,051 - Rank 1 - Train Loss: 0.2443, Train Accuracy: 0.8903
2025-08-10 23:04:33,751 - Rank 1 - Validation Loss: 0.2411, Validation Accuracy: 0.8905
2025-08-10 23:06:33,313 - Rank 1 - Train Loss: 0.2445, Train Accuracy: 0.8899
2025-08-10 23:06:41,731 - Rank 1 - Validation Loss: 0.2405, Validation Accuracy: 0.8909
2025-08-10 23:08:41,484 - Rank 1 - Train Loss: 0.2453, Train Accuracy: 0.8901
2025-08-10 23:08:50,219 - Rank 1 - Validation Loss: 0.2404, Validation Accuracy: 0.8911
2025-08-10 23:10:50,172 - Rank 1 - Train Loss: 0.2439, Train Accuracy: 0.8903
2025-08-10 23:10:59,244 - Rank 1 - Validation Loss: 0.2407, Validation Accuracy: 0.8909
2025-08-10 23:12:59,152 - Rank 1 - Train Loss: 0.2443, Train Accuracy: 0.8902
2025-08-10 23:13:07,654 - Rank 1 - Validation Loss: 0.2416, Validation Accuracy: 0.8905
2025-08-10 23:15:08,594 - Rank 1 - Train Loss: 0.2451, Train Accuracy: 0.8899
2025-08-10 23:15:17,282 - Rank 1 - Validation Loss: 0.2404, Validation Accuracy: 0.8907
2025-08-10 23:17:16,061 - Rank 1 - Train Loss: 0.2429, Train Accuracy: 0.8908
2025-08-10 23:17:24,923 - Rank 1 - Validation Loss: 0.2390, Validation Accuracy: 0.8911
2025-08-10 23:19:19,235 - Rank 1 - Train Loss: 0.2439, Train Accuracy: 0.8903
2025-08-10 23:19:27,761 - Rank 1 - Validation Loss: 0.2413, Validation Accuracy: 0.8907
2025-08-10 23:21:28,470 - Rank 1 - Train Loss: 0.2440, Train Accuracy: 0.8903
2025-08-10 23:21:37,034 - Rank 1 - Validation Loss: 0.2392, Validation Accuracy: 0.8910
2025-08-10 23:23:38,303 - Rank 1 - Train Loss: 0.2441, Train Accuracy: 0.8901
2025-08-10 23:23:46,807 - Rank 1 - Validation Loss: 0.2402, Validation Accuracy: 0.8911
2025-08-10 23:25:46,461 - Rank 1 - Train Loss: 0.2428, Train Accuracy: 0.8905
2025-08-10 23:25:55,582 - Rank 1 - Validation Loss: 0.2395, Validation Accuracy: 0.8910
2025-08-10 23:27:56,573 - Rank 1 - Train Loss: 0.2424, Train Accuracy: 0.8910
2025-08-10 23:28:05,257 - Rank 1 - Validation Loss: 0.2396, Validation Accuracy: 0.8911
2025-08-10 23:30:04,746 - Rank 1 - Train Loss: 0.2425, Train Accuracy: 0.8908
2025-08-10 23:30:13,294 - Rank 1 - Validation Loss: 0.2393, Validation Accuracy: 0.8913
2025-08-10 23:32:14,396 - Rank 1 - Train Loss: 0.2413, Train Accuracy: 0.8914
2025-08-10 23:32:22,867 - Rank 1 - Validation Loss: 0.2407, Validation Accuracy: 0.8907
2025-08-10 23:34:17,346 - Rank 1 - Train Loss: 0.2420, Train Accuracy: 0.8911
2025-08-10 23:34:25,994 - Rank 1 - Validation Loss: 0.2387, Validation Accuracy: 0.8915
2025-08-10 23:36:27,651 - Rank 1 - Train Loss: 0.2422, Train Accuracy: 0.8906
2025-08-10 23:36:36,214 - Rank 1 - Validation Loss: 0.2397, Validation Accuracy: 0.8911
2025-08-10 23:38:36,929 - Rank 1 - Train Loss: 0.2414, Train Accuracy: 0.8910
2025-08-10 23:38:45,736 - Rank 1 - Validation Loss: 0.2390, Validation Accuracy: 0.8911
2025-08-10 23:40:45,969 - Rank 1 - Train Loss: 0.2414, Train Accuracy: 0.8913
2025-08-10 23:40:54,612 - Rank 1 - Validation Loss: 0.2406, Validation Accuracy: 0.8905
2025-08-10 23:42:54,138 - Rank 1 - Train Loss: 0.2409, Train Accuracy: 0.8914
2025-08-10 23:43:03,364 - Rank 1 - Validation Loss: 0.2401, Validation Accuracy: 0.8908
2025-08-10 23:45:01,836 - Rank 1 - Train Loss: 0.2419, Train Accuracy: 0.8911
2025-08-10 23:45:10,494 - Rank 1 - Validation Loss: 0.2389, Validation Accuracy: 0.8916
2025-08-10 23:47:05,034 - Rank 1 - Train Loss: 0.2407, Train Accuracy: 0.8917
2025-08-10 23:47:13,730 - Rank 1 - Validation Loss: 0.2389, Validation Accuracy: 0.8917
2025-08-10 23:49:07,384 - Rank 1 - Train Loss: 0.2400, Train Accuracy: 0.8917
2025-08-10 23:49:16,007 - Rank 1 - Validation Loss: 0.2388, Validation Accuracy: 0.8918
2025-08-10 23:51:13,803 - Rank 1 - Train Loss: 0.2412, Train Accuracy: 0.8911
2025-08-10 23:51:21,958 - Rank 1 - Validation Loss: 0.2385, Validation Accuracy: 0.8917
2025-08-10 23:53:20,390 - Rank 1 - Train Loss: 0.2403, Train Accuracy: 0.8917
2025-08-10 23:53:28,943 - Rank 1 - Validation Loss: 0.2391, Validation Accuracy: 0.8916
2025-08-10 23:55:28,462 - Rank 1 - Train Loss: 0.2400, Train Accuracy: 0.8918
2025-08-10 23:55:37,147 - Rank 1 - Validation Loss: 0.2380, Validation Accuracy: 0.8920
2025-08-10 23:57:35,650 - Rank 1 - Train Loss: 0.2399, Train Accuracy: 0.8917
2025-08-10 23:57:44,619 - Rank 1 - Validation Loss: 0.2398, Validation Accuracy: 0.8911
2025-08-10 23:59:44,450 - Rank 1 - Train Loss: 0.2407, Train Accuracy: 0.8913
2025-08-10 23:59:53,335 - Rank 1 - Validation Loss: 0.2376, Validation Accuracy: 0.8920
2025-08-11 00:01:45,834 - Rank 1 - Train Loss: 0.2397, Train Accuracy: 0.8920
2025-08-11 00:01:54,826 - Rank 1 - Validation Loss: 0.2369, Validation Accuracy: 0.8920
2025-08-11 00:03:51,797 - Rank 1 - Train Loss: 0.2387, Train Accuracy: 0.8922
2025-08-11 00:04:00,473 - Rank 1 - Validation Loss: 0.2380, Validation Accuracy: 0.8918
2025-08-11 00:05:58,485 - Rank 1 - Train Loss: 0.2394, Train Accuracy: 0.8919
2025-08-11 00:06:07,160 - Rank 1 - Validation Loss: 0.2385, Validation Accuracy: 0.8916
2025-08-11 00:08:07,165 - Rank 1 - Train Loss: 0.2385, Train Accuracy: 0.8922
2025-08-11 00:08:15,707 - Rank 1 - Validation Loss: 0.2383, Validation Accuracy: 0.8916
2025-08-11 00:10:14,306 - Rank 1 - Train Loss: 0.2390, Train Accuracy: 0.8918
2025-08-11 00:10:22,567 - Rank 1 - Validation Loss: 0.2379, Validation Accuracy: 0.8917
2025-08-11 00:12:20,960 - Rank 1 - Train Loss: 0.2384, Train Accuracy: 0.8924
2025-08-11 00:12:29,886 - Rank 1 - Validation Loss: 0.2385, Validation Accuracy: 0.8920
2025-08-11 00:14:27,755 - Rank 1 - Train Loss: 0.2386, Train Accuracy: 0.8925
2025-08-11 00:14:36,758 - Rank 1 - Validation Loss: 0.2396, Validation Accuracy: 0.8914
2025-08-11 00:16:28,285 - Rank 1 - Train Loss: 0.2384, Train Accuracy: 0.8923
2025-08-11 00:16:37,082 - Rank 1 - Validation Loss: 0.2382, Validation Accuracy: 0.8918
2025-08-11 00:18:34,938 - Rank 1 - Train Loss: 0.2384, Train Accuracy: 0.8924
2025-08-11 00:18:43,684 - Rank 1 - Validation Loss: 0.2375, Validation Accuracy: 0.8920
2025-08-11 00:20:42,596 - Rank 1 - Train Loss: 0.2386, Train Accuracy: 0.8922
2025-08-11 00:20:51,367 - Rank 1 - Validation Loss: 0.2370, Validation Accuracy: 0.8920
2025-08-11 00:22:49,873 - Rank 1 - Train Loss: 0.2373, Train Accuracy: 0.8928
2025-08-11 00:22:58,502 - Rank 1 - Validation Loss: 0.2365, Validation Accuracy: 0.8921
2025-08-11 00:24:59,736 - Rank 1 - Train Loss: 0.2375, Train Accuracy: 0.8926
2025-08-11 00:25:08,551 - Rank 1 - Validation Loss: 0.2364, Validation Accuracy: 0.8923
2025-08-11 00:27:08,783 - Rank 1 - Train Loss: 0.2370, Train Accuracy: 0.8926
2025-08-11 00:27:17,331 - Rank 1 - Validation Loss: 0.2387, Validation Accuracy: 0.8919
2025-08-11 00:29:18,976 - Rank 1 - Train Loss: 0.2382, Train Accuracy: 0.8923
2025-08-11 00:29:27,568 - Rank 1 - Validation Loss: 0.2379, Validation Accuracy: 0.8917
2025-08-11 00:31:21,331 - Rank 1 - Train Loss: 0.2375, Train Accuracy: 0.8926
2025-08-11 00:31:30,147 - Rank 1 - Validation Loss: 0.2381, Validation Accuracy: 0.8917
2025-08-11 00:33:30,459 - Rank 1 - Train Loss: 0.2381, Train Accuracy: 0.8925
2025-08-11 00:33:39,188 - Rank 1 - Validation Loss: 0.2381, Validation Accuracy: 0.8921
2025-08-11 00:35:39,596 - Rank 1 - Train Loss: 0.2366, Train Accuracy: 0.8929
2025-08-11 00:35:48,448 - Rank 1 - Validation Loss: 0.2388, Validation Accuracy: 0.8914
2025-08-11 00:37:49,327 - Rank 1 - Train Loss: 0.2368, Train Accuracy: 0.8929
2025-08-11 00:37:58,041 - Rank 1 - Validation Loss: 0.2369, Validation Accuracy: 0.8923
2025-08-11 00:39:57,699 - Rank 1 - Train Loss: 0.2372, Train Accuracy: 0.8928
2025-08-11 00:40:06,190 - Rank 1 - Validation Loss: 0.2364, Validation Accuracy: 0.8924
2025-08-11 00:42:06,472 - Rank 1 - Train Loss: 0.2361, Train Accuracy: 0.8931
2025-08-11 00:42:14,319 - Rank 1 - Validation Loss: 0.2381, Validation Accuracy: 0.8920
2025-08-11 00:44:14,656 - Rank 1 - Train Loss: 0.2362, Train Accuracy: 0.8931
2025-08-11 00:44:22,823 - Rank 1 - Validation Loss: 0.2355, Validation Accuracy: 0.8928
2025-08-11 00:46:19,740 - Rank 1 - Train Loss: 0.2358, Train Accuracy: 0.8929
2025-08-11 00:46:28,169 - Rank 1 - Validation Loss: 0.2374, Validation Accuracy: 0.8920
2025-08-11 00:48:28,392 - Rank 1 - Train Loss: 0.2362, Train Accuracy: 0.8931
2025-08-11 00:48:37,199 - Rank 1 - Validation Loss: 0.2360, Validation Accuracy: 0.8927
2025-08-11 00:50:37,246 - Rank 1 - Train Loss: 0.2355, Train Accuracy: 0.8933
2025-08-11 00:50:45,823 - Rank 1 - Validation Loss: 0.2366, Validation Accuracy: 0.8926
2025-08-11 00:52:45,873 - Rank 1 - Train Loss: 0.2333, Train Accuracy: 0.8944
2025-08-11 00:52:54,089 - Rank 1 - Validation Loss: 0.2353, Validation Accuracy: 0.8925
2025-08-11 00:54:55,952 - Rank 1 - Train Loss: 0.2356, Train Accuracy: 0.8932
2025-08-11 00:55:04,901 - Rank 1 - Validation Loss: 0.2359, Validation Accuracy: 0.8926
2025-08-11 00:57:05,136 - Rank 1 - Train Loss: 0.2354, Train Accuracy: 0.8933
2025-08-11 00:57:13,912 - Rank 1 - Validation Loss: 0.2361, Validation Accuracy: 0.8923
2025-08-11 00:59:07,308 - Rank 1 - Train Loss: 0.2351, Train Accuracy: 0.8934
2025-08-11 00:59:15,533 - Rank 1 - Validation Loss: 0.2358, Validation Accuracy: 0.8926
2025-08-11 01:01:15,552 - Rank 1 - Train Loss: 0.2353, Train Accuracy: 0.8935
2025-08-11 01:01:24,063 - Rank 1 - Validation Loss: 0.2358, Validation Accuracy: 0.8926
2025-08-11 01:03:25,434 - Rank 1 - Train Loss: 0.2347, Train Accuracy: 0.8938
2025-08-11 01:03:34,432 - Rank 1 - Validation Loss: 0.2365, Validation Accuracy: 0.8928
2025-08-11 01:05:34,570 - Rank 1 - Train Loss: 0.2340, Train Accuracy: 0.8939
2025-08-11 01:05:42,985 - Rank 1 - Validation Loss: 0.2366, Validation Accuracy: 0.8928
2025-08-11 01:07:43,206 - Rank 1 - Train Loss: 0.2341, Train Accuracy: 0.8941
2025-08-11 01:07:52,015 - Rank 1 - Validation Loss: 0.2376, Validation Accuracy: 0.8922
2025-08-11 01:09:52,235 - Rank 1 - Train Loss: 0.2337, Train Accuracy: 0.8941
2025-08-11 01:10:00,529 - Rank 1 - Validation Loss: 0.2355, Validation Accuracy: 0.8930
2025-08-11 01:12:00,495 - Rank 1 - Train Loss: 0.2339, Train Accuracy: 0.8938
2025-08-11 01:12:08,742 - Rank 1 - Validation Loss: 0.2364, Validation Accuracy: 0.8924
2025-08-11 01:14:01,603 - Rank 1 - Train Loss: 0.2348, Train Accuracy: 0.8935
2025-08-11 01:14:09,705 - Rank 1 - Validation Loss: 0.2355, Validation Accuracy: 0.8927
2025-08-11 01:16:09,230 - Rank 1 - Train Loss: 0.2324, Train Accuracy: 0.8942
2025-08-11 01:16:17,763 - Rank 1 - Validation Loss: 0.2347, Validation Accuracy: 0.8932
2025-08-11 01:18:17,701 - Rank 1 - Train Loss: 0.2333, Train Accuracy: 0.8939
2025-08-11 01:18:26,099 - Rank 1 - Validation Loss: 0.2352, Validation Accuracy: 0.8929
2025-08-11 01:20:26,232 - Rank 1 - Train Loss: 0.2337, Train Accuracy: 0.8940
2025-08-11 01:20:35,203 - Rank 1 - Validation Loss: 0.2355, Validation Accuracy: 0.8929
2025-08-11 01:22:34,355 - Rank 1 - Train Loss: 0.2328, Train Accuracy: 0.8943
2025-08-11 01:22:42,897 - Rank 1 - Validation Loss: 0.2358, Validation Accuracy: 0.8928
2025-08-11 01:24:43,692 - Rank 1 - Train Loss: 0.2322, Train Accuracy: 0.8947
2025-08-11 01:24:51,921 - Rank 1 - Validation Loss: 0.2356, Validation Accuracy: 0.8929
2025-08-11 01:26:50,978 - Rank 1 - Train Loss: 0.2323, Train Accuracy: 0.8944
2025-08-11 01:26:59,302 - Rank 1 - Validation Loss: 0.2348, Validation Accuracy: 0.8929
2025-08-11 01:28:52,495 - Rank 1 - Train Loss: 0.2326, Train Accuracy: 0.8944
2025-08-11 01:29:00,950 - Rank 1 - Validation Loss: 0.2341, Validation Accuracy: 0.8933
2025-08-11 01:31:00,328 - Rank 1 - Train Loss: 0.2317, Train Accuracy: 0.8950
2025-08-11 01:31:08,822 - Rank 1 - Validation Loss: 0.2339, Validation Accuracy: 0.8936
2025-08-11 01:33:07,811 - Rank 1 - Train Loss: 0.2324, Train Accuracy: 0.8945
2025-08-11 01:33:16,338 - Rank 1 - Validation Loss: 0.2353, Validation Accuracy: 0.8930
2025-08-11 01:35:16,155 - Rank 1 - Train Loss: 0.2313, Train Accuracy: 0.8949
2025-08-11 01:35:24,361 - Rank 1 - Validation Loss: 0.2360, Validation Accuracy: 0.8931
2025-08-11 01:37:23,805 - Rank 1 - Train Loss: 0.2316, Train Accuracy: 0.8951
2025-08-11 01:37:32,169 - Rank 1 - Validation Loss: 0.2343, Validation Accuracy: 0.8935
2025-08-11 01:39:32,725 - Rank 1 - Train Loss: 0.2317, Train Accuracy: 0.8945
2025-08-11 01:39:41,356 - Rank 1 - Validation Loss: 0.2353, Validation Accuracy: 0.8930
2025-08-11 01:41:37,872 - Rank 1 - Train Loss: 0.2313, Train Accuracy: 0.8950
2025-08-11 01:41:46,145 - Rank 1 - Validation Loss: 0.2352, Validation Accuracy: 0.8927
2025-08-11 01:43:42,519 - Rank 1 - Train Loss: 0.2312, Train Accuracy: 0.8951
2025-08-11 01:43:51,584 - Rank 1 - Validation Loss: 0.2338, Validation Accuracy: 0.8934
2025-08-11 01:45:50,585 - Rank 1 - Train Loss: 0.2301, Train Accuracy: 0.8952
2025-08-11 01:45:58,887 - Rank 1 - Validation Loss: 0.2363, Validation Accuracy: 0.8926
2025-08-11 01:47:58,000 - Rank 1 - Train Loss: 0.2306, Train Accuracy: 0.8955
2025-08-11 01:48:06,384 - Rank 1 - Validation Loss: 0.2349, Validation Accuracy: 0.8934
2025-08-11 01:50:04,639 - Rank 1 - Train Loss: 0.2305, Train Accuracy: 0.8953
2025-08-11 01:50:12,731 - Rank 1 - Validation Loss: 0.2346, Validation Accuracy: 0.8932
2025-08-11 01:52:11,247 - Rank 1 - Train Loss: 0.2308, Train Accuracy: 0.8950
2025-08-11 01:52:20,193 - Rank 1 - Validation Loss: 0.2341, Validation Accuracy: 0.8934
2025-08-11 01:54:20,013 - Rank 1 - Train Loss: 0.2306, Train Accuracy: 0.8952
2025-08-11 01:54:28,720 - Rank 1 - Validation Loss: 0.2348, Validation Accuracy: 0.8934
2025-08-11 01:56:22,671 - Rank 1 - Train Loss: 0.2290, Train Accuracy: 0.8957
2025-08-11 01:56:31,094 - Rank 1 - Validation Loss: 0.2342, Validation Accuracy: 0.8934
2025-08-11 01:58:29,972 - Rank 1 - Train Loss: 0.2298, Train Accuracy: 0.8954
2025-08-11 01:58:38,484 - Rank 1 - Validation Loss: 0.2330, Validation Accuracy: 0.8934
2025-08-11 02:00:38,953 - Rank 1 - Train Loss: 0.2300, Train Accuracy: 0.8955
2025-08-11 02:00:47,365 - Rank 1 - Validation Loss: 0.2354, Validation Accuracy: 0.8931
2025-08-11 02:02:46,343 - Rank 1 - Train Loss: 0.2293, Train Accuracy: 0.8955
2025-08-11 02:02:54,550 - Rank 1 - Validation Loss: 0.2339, Validation Accuracy: 0.8936
2025-08-11 02:04:55,302 - Rank 1 - Train Loss: 0.2297, Train Accuracy: 0.8956
2025-08-11 02:05:03,837 - Rank 1 - Validation Loss: 0.2337, Validation Accuracy: 0.8938
2025-08-11 02:07:03,594 - Rank 1 - Train Loss: 0.2302, Train Accuracy: 0.8953
2025-08-11 02:07:12,247 - Rank 1 - Validation Loss: 0.2343, Validation Accuracy: 0.8934
2025-08-11 02:09:11,744 - Rank 1 - Train Loss: 0.2291, Train Accuracy: 0.8955
2025-08-11 02:09:20,168 - Rank 1 - Validation Loss: 0.2342, Validation Accuracy: 0.8933
2025-08-11 02:11:12,847 - Rank 1 - Train Loss: 0.2302, Train Accuracy: 0.8955
2025-08-11 02:11:21,389 - Rank 1 - Validation Loss: 0.2332, Validation Accuracy: 0.8939
2025-08-11 02:13:20,765 - Rank 1 - Train Loss: 0.2299, Train Accuracy: 0.8953
2025-08-11 02:13:29,216 - Rank 1 - Validation Loss: 0.2347, Validation Accuracy: 0.8935
2025-08-11 02:15:28,080 - Rank 1 - Train Loss: 0.2291, Train Accuracy: 0.8957
2025-08-11 02:15:36,584 - Rank 1 - Validation Loss: 0.2330, Validation Accuracy: 0.8936
2025-08-11 02:17:36,108 - Rank 1 - Train Loss: 0.2276, Train Accuracy: 0.8964
2025-08-11 02:17:44,600 - Rank 1 - Validation Loss: 0.2344, Validation Accuracy: 0.8932
2025-08-11 02:19:44,782 - Rank 1 - Train Loss: 0.2284, Train Accuracy: 0.8963
2025-08-11 02:19:53,518 - Rank 1 - Validation Loss: 0.2321, Validation Accuracy: 0.8939
2025-08-11 02:21:53,667 - Rank 1 - Train Loss: 0.2290, Train Accuracy: 0.8958
2025-08-11 02:22:02,494 - Rank 1 - Validation Loss: 0.2334, Validation Accuracy: 0.8935
2025-08-11 02:24:02,534 - Rank 1 - Train Loss: 0.2282, Train Accuracy: 0.8961
2025-08-11 02:24:11,348 - Rank 1 - Validation Loss: 0.2331, Validation Accuracy: 0.8937
2025-08-11 02:26:03,500 - Rank 1 - Train Loss: 0.2286, Train Accuracy: 0.8961
2025-08-11 02:26:12,149 - Rank 1 - Validation Loss: 0.2330, Validation Accuracy: 0.8937
2025-08-11 02:28:11,996 - Rank 1 - Train Loss: 0.2271, Train Accuracy: 0.8962
2025-08-11 02:28:20,312 - Rank 1 - Validation Loss: 0.2316, Validation Accuracy: 0.8942
2025-08-11 02:30:19,443 - Rank 1 - Train Loss: 0.2274, Train Accuracy: 0.8962
2025-08-11 02:30:28,244 - Rank 1 - Validation Loss: 0.2328, Validation Accuracy: 0.8936
2025-08-11 02:32:27,435 - Rank 1 - Train Loss: 0.2273, Train Accuracy: 0.8964
2025-08-11 02:32:36,111 - Rank 1 - Validation Loss: 0.2323, Validation Accuracy: 0.8940
2025-08-11 02:34:35,931 - Rank 1 - Train Loss: 0.2293, Train Accuracy: 0.8956
2025-08-11 02:34:44,125 - Rank 1 - Validation Loss: 0.2331, Validation Accuracy: 0.8936
2025-08-11 02:36:44,977 - Rank 1 - Train Loss: 0.2268, Train Accuracy: 0.8967
2025-08-11 02:36:53,538 - Rank 1 - Validation Loss: 0.2334, Validation Accuracy: 0.8938
2025-08-11 02:38:53,478 - Rank 1 - Train Loss: 0.2271, Train Accuracy: 0.8964
2025-08-11 02:39:01,862 - Rank 1 - Validation Loss: 0.2325, Validation Accuracy: 0.8939
2025-08-11 02:40:55,211 - Rank 1 - Train Loss: 0.2283, Train Accuracy: 0.8960
2025-08-11 02:41:03,914 - Rank 1 - Validation Loss: 0.2332, Validation Accuracy: 0.8936
2025-08-11 02:43:03,403 - Rank 1 - Train Loss: 0.2273, Train Accuracy: 0.8962
2025-08-11 02:43:11,872 - Rank 1 - Validation Loss: 0.2333, Validation Accuracy: 0.8938
2025-08-11 02:45:10,957 - Rank 1 - Train Loss: 0.2262, Train Accuracy: 0.8970
2025-08-11 02:45:19,469 - Rank 1 - Validation Loss: 0.2329, Validation Accuracy: 0.8941
2025-08-11 02:47:18,881 - Rank 1 - Train Loss: 0.2256, Train Accuracy: 0.8970
2025-08-11 02:47:27,429 - Rank 1 - Validation Loss: 0.2326, Validation Accuracy: 0.8939
2025-08-11 02:49:27,133 - Rank 1 - Train Loss: 0.2268, Train Accuracy: 0.8968
2025-08-11 02:49:35,958 - Rank 1 - Validation Loss: 0.2334, Validation Accuracy: 0.8941
2025-08-11 02:51:35,136 - Rank 1 - Train Loss: 0.2254, Train Accuracy: 0.8968
2025-08-11 02:51:43,454 - Rank 1 - Validation Loss: 0.2314, Validation Accuracy: 0.8943
2025-08-11 02:53:43,316 - Rank 1 - Train Loss: 0.2266, Train Accuracy: 0.8965
2025-08-11 02:53:52,393 - Rank 1 - Validation Loss: 0.2337, Validation Accuracy: 0.8938
2025-08-11 02:55:46,177 - Rank 1 - Train Loss: 0.2259, Train Accuracy: 0.8971
2025-08-11 02:55:54,435 - Rank 1 - Validation Loss: 0.2323, Validation Accuracy: 0.8941
2025-08-11 02:57:55,077 - Rank 1 - Train Loss: 0.2266, Train Accuracy: 0.8964
2025-08-11 02:58:03,979 - Rank 1 - Validation Loss: 0.2321, Validation Accuracy: 0.8944
