2025-08-10 06:44:22,005 - Rank 5 - Starting training on rank 5
2025-08-10 06:58:59,644 - Rank 5 - Starting training
2025-08-10 17:14:59,855 - Rank 5 - Train Loss: 0.2928, Train Accuracy: 0.8729
2025-08-10 17:15:08,438 - Rank 5 - Validation Loss: 0.2728, Validation Accuracy: 0.8789
2025-08-10 17:17:02,853 - Rank 5 - Train Loss: 0.2937, Train Accuracy: 0.8727
2025-08-10 17:17:11,068 - Rank 5 - Validation Loss: 0.2711, Validation Accuracy: 0.8798
2025-08-10 17:19:05,598 - Rank 5 - Train Loss: 0.2925, Train Accuracy: 0.8729
2025-08-10 17:19:13,678 - Rank 5 - Validation Loss: 0.2708, Validation Accuracy: 0.8797
2025-08-10 17:21:02,964 - Rank 5 - Train Loss: 0.2928, Train Accuracy: 0.8729
2025-08-10 17:21:10,734 - Rank 5 - Validation Loss: 0.2703, Validation Accuracy: 0.8797
2025-08-10 17:23:04,945 - Rank 5 - Train Loss: 0.2918, Train Accuracy: 0.8733
2025-08-10 17:23:12,874 - Rank 5 - Validation Loss: 0.2718, Validation Accuracy: 0.8794
2025-08-10 17:25:10,213 - Rank 5 - Train Loss: 0.2911, Train Accuracy: 0.8734
2025-08-10 17:25:18,491 - Rank 5 - Validation Loss: 0.2690, Validation Accuracy: 0.8806
2025-08-10 17:27:16,389 - Rank 5 - Train Loss: 0.2924, Train Accuracy: 0.8729
2025-08-10 17:27:24,465 - Rank 5 - Validation Loss: 0.2689, Validation Accuracy: 0.8806
2025-08-10 17:29:23,381 - Rank 5 - Train Loss: 0.2904, Train Accuracy: 0.8737
2025-08-10 17:29:32,375 - Rank 5 - Validation Loss: 0.2704, Validation Accuracy: 0.8802
2025-08-10 17:31:30,187 - Rank 5 - Train Loss: 0.2915, Train Accuracy: 0.8732
2025-08-10 17:31:38,824 - Rank 5 - Validation Loss: 0.2713, Validation Accuracy: 0.8795
2025-08-10 17:33:37,938 - Rank 5 - Train Loss: 0.2902, Train Accuracy: 0.8737
2025-08-10 17:33:47,190 - Rank 5 - Validation Loss: 0.2696, Validation Accuracy: 0.8802
2025-08-10 17:35:40,247 - Rank 5 - Train Loss: 0.2891, Train Accuracy: 0.8740
2025-08-10 17:35:48,911 - Rank 5 - Validation Loss: 0.2703, Validation Accuracy: 0.8796
2025-08-10 17:37:46,367 - Rank 5 - Train Loss: 0.2896, Train Accuracy: 0.8740
2025-08-10 17:37:55,034 - Rank 5 - Validation Loss: 0.2687, Validation Accuracy: 0.8801
2025-08-10 17:39:53,880 - Rank 5 - Train Loss: 0.2889, Train Accuracy: 0.8741
2025-08-10 17:40:02,645 - Rank 5 - Validation Loss: 0.2677, Validation Accuracy: 0.8809
2025-08-10 17:42:03,251 - Rank 5 - Train Loss: 0.2887, Train Accuracy: 0.8744
2025-08-10 17:42:11,663 - Rank 5 - Validation Loss: 0.2684, Validation Accuracy: 0.8804
2025-08-10 17:44:11,116 - Rank 5 - Train Loss: 0.2884, Train Accuracy: 0.8744
2025-08-10 17:44:19,803 - Rank 5 - Validation Loss: 0.2686, Validation Accuracy: 0.8805
2025-08-10 17:46:19,978 - Rank 5 - Train Loss: 0.2889, Train Accuracy: 0.8744
2025-08-10 17:46:28,804 - Rank 5 - Validation Loss: 0.2696, Validation Accuracy: 0.8798
2025-08-10 17:48:28,760 - Rank 5 - Train Loss: 0.2875, Train Accuracy: 0.8747
2025-08-10 17:48:37,278 - Rank 5 - Validation Loss: 0.2674, Validation Accuracy: 0.8810
2025-08-10 17:50:30,076 - Rank 5 - Train Loss: 0.2853, Train Accuracy: 0.8755
2025-08-10 17:50:38,687 - Rank 5 - Validation Loss: 0.2674, Validation Accuracy: 0.8803
2025-08-10 17:52:39,340 - Rank 5 - Train Loss: 0.2869, Train Accuracy: 0.8750
2025-08-10 17:52:47,839 - Rank 5 - Validation Loss: 0.2672, Validation Accuracy: 0.8811
2025-08-10 17:54:47,533 - Rank 5 - Train Loss: 0.2863, Train Accuracy: 0.8753
2025-08-10 17:54:56,186 - Rank 5 - Validation Loss: 0.2670, Validation Accuracy: 0.8811
2025-08-10 17:56:54,191 - Rank 5 - Train Loss: 0.2852, Train Accuracy: 0.8754
2025-08-10 17:57:02,401 - Rank 5 - Validation Loss: 0.2671, Validation Accuracy: 0.8811
2025-08-10 17:59:00,720 - Rank 5 - Train Loss: 0.2840, Train Accuracy: 0.8762
2025-08-10 17:59:09,050 - Rank 5 - Validation Loss: 0.2683, Validation Accuracy: 0.8807
2025-08-10 18:01:08,892 - Rank 5 - Train Loss: 0.2841, Train Accuracy: 0.8760
2025-08-10 18:01:17,277 - Rank 5 - Validation Loss: 0.2676, Validation Accuracy: 0.8810
2025-08-10 18:03:15,705 - Rank 5 - Train Loss: 0.2841, Train Accuracy: 0.8762
2025-08-10 18:03:24,199 - Rank 5 - Validation Loss: 0.2668, Validation Accuracy: 0.8811
2025-08-10 18:05:16,929 - Rank 5 - Train Loss: 0.2852, Train Accuracy: 0.8754
2025-08-10 18:05:25,957 - Rank 5 - Validation Loss: 0.2651, Validation Accuracy: 0.8818
2025-08-10 18:07:24,956 - Rank 5 - Train Loss: 0.2840, Train Accuracy: 0.8759
2025-08-10 18:07:34,204 - Rank 5 - Validation Loss: 0.2664, Validation Accuracy: 0.8816
2025-08-10 18:09:32,930 - Rank 5 - Train Loss: 0.2832, Train Accuracy: 0.8762
2025-08-10 18:09:41,773 - Rank 5 - Validation Loss: 0.2658, Validation Accuracy: 0.8813
2025-08-10 18:11:41,327 - Rank 5 - Train Loss: 0.2830, Train Accuracy: 0.8765
2025-08-10 18:11:50,038 - Rank 5 - Validation Loss: 0.2651, Validation Accuracy: 0.8819
2025-08-10 18:13:49,086 - Rank 5 - Train Loss: 0.2831, Train Accuracy: 0.8761
2025-08-10 18:13:58,015 - Rank 5 - Validation Loss: 0.2642, Validation Accuracy: 0.8819
2025-08-10 18:15:56,601 - Rank 5 - Train Loss: 0.2832, Train Accuracy: 0.8764
2025-08-10 18:16:05,330 - Rank 5 - Validation Loss: 0.2647, Validation Accuracy: 0.8818
2025-08-10 18:18:03,816 - Rank 5 - Train Loss: 0.2808, Train Accuracy: 0.8769
2025-08-10 18:18:13,181 - Rank 5 - Validation Loss: 0.2642, Validation Accuracy: 0.8819
2025-08-10 18:20:11,017 - Rank 5 - Train Loss: 0.2816, Train Accuracy: 0.8766
2025-08-10 18:20:20,314 - Rank 5 - Validation Loss: 0.2667, Validation Accuracy: 0.8808
2025-08-10 18:22:24,271 - Rank 5 - Train Loss: 0.2807, Train Accuracy: 0.8770
2025-08-10 18:22:33,586 - Rank 5 - Validation Loss: 0.2644, Validation Accuracy: 0.8818
2025-08-10 18:24:39,032 - Rank 5 - Train Loss: 0.2807, Train Accuracy: 0.8771
2025-08-10 18:24:48,414 - Rank 5 - Validation Loss: 0.2642, Validation Accuracy: 0.8820
2025-08-10 18:26:51,430 - Rank 5 - Train Loss: 0.2796, Train Accuracy: 0.8776
2025-08-10 18:27:00,778 - Rank 5 - Validation Loss: 0.2640, Validation Accuracy: 0.8820
2025-08-10 18:29:00,776 - Rank 5 - Train Loss: 0.2806, Train Accuracy: 0.8771
2025-08-10 18:29:09,796 - Rank 5 - Validation Loss: 0.2631, Validation Accuracy: 0.8821
2025-08-10 18:31:09,828 - Rank 5 - Train Loss: 0.2809, Train Accuracy: 0.8769
2025-08-10 18:31:18,618 - Rank 5 - Validation Loss: 0.2636, Validation Accuracy: 0.8822
2025-08-10 18:33:14,891 - Rank 5 - Train Loss: 0.2796, Train Accuracy: 0.8776
2025-08-10 18:33:24,236 - Rank 5 - Validation Loss: 0.2636, Validation Accuracy: 0.8821
2025-08-10 18:35:24,615 - Rank 5 - Train Loss: 0.2795, Train Accuracy: 0.8777
2025-08-10 18:35:33,472 - Rank 5 - Validation Loss: 0.2624, Validation Accuracy: 0.8827
2025-08-10 18:37:34,358 - Rank 5 - Train Loss: 0.2786, Train Accuracy: 0.8778
2025-08-10 18:37:43,481 - Rank 5 - Validation Loss: 0.2638, Validation Accuracy: 0.8821
2025-08-10 18:39:45,884 - Rank 5 - Train Loss: 0.2790, Train Accuracy: 0.8779
2025-08-10 18:39:55,354 - Rank 5 - Validation Loss: 0.2620, Validation Accuracy: 0.8827
2025-08-10 18:41:58,793 - Rank 5 - Train Loss: 0.2784, Train Accuracy: 0.8776
2025-08-10 18:42:08,392 - Rank 5 - Validation Loss: 0.2632, Validation Accuracy: 0.8824
2025-08-10 18:44:11,425 - Rank 5 - Train Loss: 0.2783, Train Accuracy: 0.8780
2025-08-10 18:44:20,843 - Rank 5 - Validation Loss: 0.2608, Validation Accuracy: 0.8831
2025-08-10 18:46:21,926 - Rank 5 - Train Loss: 0.2776, Train Accuracy: 0.8781
2025-08-10 18:46:31,199 - Rank 5 - Validation Loss: 0.2620, Validation Accuracy: 0.8827
2025-08-10 18:48:32,550 - Rank 5 - Train Loss: 0.2754, Train Accuracy: 0.8790
2025-08-10 18:48:42,573 - Rank 5 - Validation Loss: 0.2597, Validation Accuracy: 0.8836
2025-08-10 18:50:44,546 - Rank 5 - Train Loss: 0.2768, Train Accuracy: 0.8786
2025-08-10 18:50:53,517 - Rank 5 - Validation Loss: 0.2614, Validation Accuracy: 0.8830
2025-08-10 18:52:56,281 - Rank 5 - Train Loss: 0.2765, Train Accuracy: 0.8784
2025-08-10 18:53:05,632 - Rank 5 - Validation Loss: 0.2617, Validation Accuracy: 0.8834
2025-08-10 18:55:08,484 - Rank 5 - Train Loss: 0.2760, Train Accuracy: 0.8788
2025-08-10 18:55:17,453 - Rank 5 - Validation Loss: 0.2597, Validation Accuracy: 0.8836
2025-08-10 18:57:20,540 - Rank 5 - Train Loss: 0.2765, Train Accuracy: 0.8785
2025-08-10 18:57:29,156 - Rank 5 - Validation Loss: 0.2601, Validation Accuracy: 0.8836
2025-08-10 18:59:32,354 - Rank 5 - Train Loss: 0.2738, Train Accuracy: 0.8796
2025-08-10 18:59:41,775 - Rank 5 - Validation Loss: 0.2605, Validation Accuracy: 0.8833
2025-08-10 19:01:40,248 - Rank 5 - Train Loss: 0.2744, Train Accuracy: 0.8792
2025-08-10 19:01:48,859 - Rank 5 - Validation Loss: 0.2597, Validation Accuracy: 0.8838
2025-08-10 19:03:52,484 - Rank 5 - Train Loss: 0.2746, Train Accuracy: 0.8790
2025-08-10 19:04:01,574 - Rank 5 - Validation Loss: 0.2632, Validation Accuracy: 0.8830
2025-08-10 19:06:04,847 - Rank 5 - Train Loss: 0.2752, Train Accuracy: 0.8790
2025-08-10 19:06:14,096 - Rank 5 - Validation Loss: 0.2593, Validation Accuracy: 0.8837
2025-08-10 19:08:16,966 - Rank 5 - Train Loss: 0.2733, Train Accuracy: 0.8798
2025-08-10 19:08:25,695 - Rank 5 - Validation Loss: 0.2593, Validation Accuracy: 0.8840
2025-08-10 19:10:28,347 - Rank 5 - Train Loss: 0.2745, Train Accuracy: 0.8794
2025-08-10 19:10:37,410 - Rank 5 - Validation Loss: 0.2594, Validation Accuracy: 0.8837
2025-08-10 19:12:37,944 - Rank 5 - Train Loss: 0.2746, Train Accuracy: 0.8791
2025-08-10 19:12:47,141 - Rank 5 - Validation Loss: 0.2597, Validation Accuracy: 0.8837
2025-08-10 19:14:42,163 - Rank 5 - Train Loss: 0.2740, Train Accuracy: 0.8796
2025-08-10 19:14:51,303 - Rank 5 - Validation Loss: 0.2623, Validation Accuracy: 0.8829
2025-08-10 19:16:52,869 - Rank 5 - Train Loss: 0.2735, Train Accuracy: 0.8796
2025-08-10 19:17:01,916 - Rank 5 - Validation Loss: 0.2592, Validation Accuracy: 0.8840
2025-08-10 19:19:00,217 - Rank 5 - Train Loss: 0.2738, Train Accuracy: 0.8796
2025-08-10 19:19:08,849 - Rank 5 - Validation Loss: 0.2596, Validation Accuracy: 0.8838
2025-08-10 19:21:07,159 - Rank 5 - Train Loss: 0.2717, Train Accuracy: 0.8804
2025-08-10 19:21:16,066 - Rank 5 - Validation Loss: 0.2584, Validation Accuracy: 0.8840
2025-08-10 19:23:14,285 - Rank 5 - Train Loss: 0.2719, Train Accuracy: 0.8805
2025-08-10 19:23:22,923 - Rank 5 - Validation Loss: 0.2586, Validation Accuracy: 0.8841
2025-08-10 19:25:20,451 - Rank 5 - Train Loss: 0.2720, Train Accuracy: 0.8801
2025-08-10 19:25:29,350 - Rank 5 - Validation Loss: 0.2574, Validation Accuracy: 0.8845
2025-08-10 19:27:22,465 - Rank 5 - Train Loss: 0.2716, Train Accuracy: 0.8804
2025-08-10 19:27:30,959 - Rank 5 - Validation Loss: 0.2579, Validation Accuracy: 0.8844
2025-08-10 19:29:27,886 - Rank 5 - Train Loss: 0.2701, Train Accuracy: 0.8809
2025-08-10 19:29:36,824 - Rank 5 - Validation Loss: 0.2587, Validation Accuracy: 0.8841
2025-08-10 19:31:36,514 - Rank 5 - Train Loss: 0.2700, Train Accuracy: 0.8812
2025-08-10 19:31:44,959 - Rank 5 - Validation Loss: 0.2559, Validation Accuracy: 0.8850
2025-08-10 19:33:43,651 - Rank 5 - Train Loss: 0.2712, Train Accuracy: 0.8805
2025-08-10 19:33:52,189 - Rank 5 - Validation Loss: 0.2570, Validation Accuracy: 0.8847
2025-08-10 19:35:51,725 - Rank 5 - Train Loss: 0.2701, Train Accuracy: 0.8809
2025-08-10 19:36:00,599 - Rank 5 - Validation Loss: 0.2562, Validation Accuracy: 0.8852
2025-08-10 19:37:58,773 - Rank 5 - Train Loss: 0.2700, Train Accuracy: 0.8812
2025-08-10 19:38:07,831 - Rank 5 - Validation Loss: 0.2559, Validation Accuracy: 0.8850
2025-08-10 19:40:05,895 - Rank 5 - Train Loss: 0.2682, Train Accuracy: 0.8817
2025-08-10 19:40:14,677 - Rank 5 - Validation Loss: 0.2573, Validation Accuracy: 0.8847
2025-08-10 19:42:02,303 - Rank 5 - Train Loss: 0.2690, Train Accuracy: 0.8812
2025-08-10 19:42:10,874 - Rank 5 - Validation Loss: 0.2562, Validation Accuracy: 0.8847
2025-08-10 19:44:05,112 - Rank 5 - Train Loss: 0.2686, Train Accuracy: 0.8814
2025-08-10 19:44:13,715 - Rank 5 - Validation Loss: 0.2564, Validation Accuracy: 0.8847
2025-08-10 19:46:07,518 - Rank 5 - Train Loss: 0.2692, Train Accuracy: 0.8812
2025-08-10 19:46:15,734 - Rank 5 - Validation Loss: 0.2552, Validation Accuracy: 0.8856
2025-08-10 19:48:11,566 - Rank 5 - Train Loss: 0.2684, Train Accuracy: 0.8815
2025-08-10 19:48:20,269 - Rank 5 - Validation Loss: 0.2556, Validation Accuracy: 0.8849
2025-08-10 19:50:15,310 - Rank 5 - Train Loss: 0.2676, Train Accuracy: 0.8817
2025-08-10 19:50:23,890 - Rank 5 - Validation Loss: 0.2559, Validation Accuracy: 0.8852
2025-08-10 19:52:17,473 - Rank 5 - Train Loss: 0.2676, Train Accuracy: 0.8815
2025-08-10 19:52:25,858 - Rank 5 - Validation Loss: 0.2548, Validation Accuracy: 0.8857
2025-08-10 19:54:20,584 - Rank 5 - Train Loss: 0.2659, Train Accuracy: 0.8824
2025-08-10 19:54:29,045 - Rank 5 - Validation Loss: 0.2564, Validation Accuracy: 0.8849
2025-08-10 19:56:18,714 - Rank 5 - Train Loss: 0.2674, Train Accuracy: 0.8821
2025-08-10 19:56:27,566 - Rank 5 - Validation Loss: 0.2537, Validation Accuracy: 0.8860
2025-08-10 19:58:21,269 - Rank 5 - Train Loss: 0.2667, Train Accuracy: 0.8821
2025-08-10 19:58:30,004 - Rank 5 - Validation Loss: 0.2554, Validation Accuracy: 0.8851
2025-08-10 20:00:25,284 - Rank 5 - Train Loss: 0.2673, Train Accuracy: 0.8821
2025-08-10 20:00:34,015 - Rank 5 - Validation Loss: 0.2534, Validation Accuracy: 0.8862
2025-08-10 20:02:29,561 - Rank 5 - Train Loss: 0.2660, Train Accuracy: 0.8823
2025-08-10 20:02:37,916 - Rank 5 - Validation Loss: 0.2547, Validation Accuracy: 0.8856
2025-08-10 20:04:33,231 - Rank 5 - Train Loss: 0.2650, Train Accuracy: 0.8828
2025-08-10 20:04:41,612 - Rank 5 - Validation Loss: 0.2566, Validation Accuracy: 0.8849
2025-08-10 20:06:35,833 - Rank 5 - Train Loss: 0.2651, Train Accuracy: 0.8828
2025-08-10 20:06:44,748 - Rank 5 - Validation Loss: 0.2533, Validation Accuracy: 0.8860
2025-08-10 20:08:39,204 - Rank 5 - Train Loss: 0.2658, Train Accuracy: 0.8822
2025-08-10 20:08:48,050 - Rank 5 - Validation Loss: 0.2540, Validation Accuracy: 0.8858
2025-08-10 20:10:39,303 - Rank 5 - Train Loss: 0.2644, Train Accuracy: 0.8830
2025-08-10 20:10:47,619 - Rank 5 - Validation Loss: 0.2534, Validation Accuracy: 0.8861
2025-08-10 20:12:41,259 - Rank 5 - Train Loss: 0.2650, Train Accuracy: 0.8830
2025-08-10 20:12:49,350 - Rank 5 - Validation Loss: 0.2525, Validation Accuracy: 0.8861
2025-08-10 20:14:44,952 - Rank 5 - Train Loss: 0.2651, Train Accuracy: 0.8827
2025-08-10 20:14:53,970 - Rank 5 - Validation Loss: 0.2540, Validation Accuracy: 0.8858
2025-08-10 20:16:56,613 - Rank 5 - Train Loss: 0.2648, Train Accuracy: 0.8827
2025-08-10 20:17:05,279 - Rank 5 - Validation Loss: 0.2532, Validation Accuracy: 0.8861
2025-08-10 20:19:06,493 - Rank 5 - Train Loss: 0.2633, Train Accuracy: 0.8831
2025-08-10 20:19:15,103 - Rank 5 - Validation Loss: 0.2529, Validation Accuracy: 0.8862
2025-08-10 20:21:14,821 - Rank 5 - Train Loss: 0.2639, Train Accuracy: 0.8831
2025-08-10 20:21:23,449 - Rank 5 - Validation Loss: 0.2533, Validation Accuracy: 0.8858
2025-08-10 20:23:23,985 - Rank 5 - Train Loss: 0.2640, Train Accuracy: 0.8831
2025-08-10 20:23:32,676 - Rank 5 - Validation Loss: 0.2542, Validation Accuracy: 0.8858
2025-08-10 20:25:25,202 - Rank 5 - Train Loss: 0.2629, Train Accuracy: 0.8836
2025-08-10 20:25:33,942 - Rank 5 - Validation Loss: 0.2513, Validation Accuracy: 0.8867
2025-08-10 20:27:33,201 - Rank 5 - Train Loss: 0.2620, Train Accuracy: 0.8841
2025-08-10 20:27:41,868 - Rank 5 - Validation Loss: 0.2520, Validation Accuracy: 0.8866
2025-08-10 20:29:42,718 - Rank 5 - Train Loss: 0.2613, Train Accuracy: 0.8839
2025-08-10 20:29:51,763 - Rank 5 - Validation Loss: 0.2527, Validation Accuracy: 0.8864
2025-08-10 20:31:50,867 - Rank 5 - Train Loss: 0.2614, Train Accuracy: 0.8842
2025-08-10 20:31:59,623 - Rank 5 - Validation Loss: 0.2526, Validation Accuracy: 0.8863
2025-08-10 20:33:58,212 - Rank 5 - Train Loss: 0.2610, Train Accuracy: 0.8842
2025-08-10 20:34:06,729 - Rank 5 - Validation Loss: 0.2514, Validation Accuracy: 0.8868
2025-08-10 20:36:06,225 - Rank 5 - Train Loss: 0.2606, Train Accuracy: 0.8842
2025-08-10 20:36:15,064 - Rank 5 - Validation Loss: 0.2516, Validation Accuracy: 0.8866
2025-08-10 20:38:15,051 - Rank 5 - Train Loss: 0.2614, Train Accuracy: 0.8842
2025-08-10 20:38:23,763 - Rank 5 - Validation Loss: 0.2511, Validation Accuracy: 0.8867
2025-08-10 20:40:17,374 - Rank 5 - Train Loss: 0.2620, Train Accuracy: 0.8835
2025-08-10 20:40:26,295 - Rank 5 - Validation Loss: 0.2506, Validation Accuracy: 0.8874
2025-08-10 20:42:24,828 - Rank 5 - Train Loss: 0.2616, Train Accuracy: 0.8840
2025-08-10 20:42:33,980 - Rank 5 - Validation Loss: 0.2520, Validation Accuracy: 0.8864
2025-08-10 20:44:32,937 - Rank 5 - Train Loss: 0.2608, Train Accuracy: 0.8841
2025-08-10 20:44:41,729 - Rank 5 - Validation Loss: 0.2533, Validation Accuracy: 0.8862
2025-08-10 20:46:41,421 - Rank 5 - Train Loss: 0.2612, Train Accuracy: 0.8838
2025-08-10 20:46:50,452 - Rank 5 - Validation Loss: 0.2518, Validation Accuracy: 0.8866
2025-08-10 20:48:50,232 - Rank 5 - Train Loss: 0.2596, Train Accuracy: 0.8844
2025-08-10 20:48:58,419 - Rank 5 - Validation Loss: 0.2520, Validation Accuracy: 0.8863
2025-08-10 20:50:58,420 - Rank 5 - Train Loss: 0.2603, Train Accuracy: 0.8844
2025-08-10 20:51:06,723 - Rank 5 - Validation Loss: 0.2495, Validation Accuracy: 0.8875
2025-08-10 20:53:07,486 - Rank 5 - Train Loss: 0.2590, Train Accuracy: 0.8847
2025-08-10 20:53:16,222 - Rank 5 - Validation Loss: 0.2505, Validation Accuracy: 0.8874
2025-08-10 20:55:09,500 - Rank 5 - Train Loss: 0.2601, Train Accuracy: 0.8843
2025-08-10 20:55:18,031 - Rank 5 - Validation Loss: 0.2511, Validation Accuracy: 0.8868
2025-08-10 20:57:17,218 - Rank 5 - Train Loss: 0.2586, Train Accuracy: 0.8848
2025-08-10 20:57:26,165 - Rank 5 - Validation Loss: 0.2516, Validation Accuracy: 0.8869
2025-08-10 20:59:26,214 - Rank 5 - Train Loss: 0.2588, Train Accuracy: 0.8852
2025-08-10 20:59:35,187 - Rank 5 - Validation Loss: 0.2510, Validation Accuracy: 0.8864
2025-08-10 21:01:33,501 - Rank 5 - Train Loss: 0.2590, Train Accuracy: 0.8850
2025-08-10 21:01:41,926 - Rank 5 - Validation Loss: 0.2500, Validation Accuracy: 0.8872
2025-08-10 21:03:42,764 - Rank 5 - Train Loss: 0.2574, Train Accuracy: 0.8856
2025-08-10 21:03:51,617 - Rank 5 - Validation Loss: 0.2481, Validation Accuracy: 0.8878
2025-08-10 21:05:50,601 - Rank 5 - Train Loss: 0.2585, Train Accuracy: 0.8848
2025-08-10 21:05:59,090 - Rank 5 - Validation Loss: 0.2507, Validation Accuracy: 0.8869
2025-08-10 21:07:58,836 - Rank 5 - Train Loss: 0.2583, Train Accuracy: 0.8850
2025-08-10 21:08:07,836 - Rank 5 - Validation Loss: 0.2494, Validation Accuracy: 0.8878
2025-08-10 21:09:59,897 - Rank 5 - Train Loss: 0.2581, Train Accuracy: 0.8849
2025-08-10 21:10:08,683 - Rank 5 - Validation Loss: 0.2485, Validation Accuracy: 0.8880
2025-08-10 21:12:07,850 - Rank 5 - Train Loss: 0.2572, Train Accuracy: 0.8856
2025-08-10 21:12:16,608 - Rank 5 - Validation Loss: 0.2490, Validation Accuracy: 0.8875
2025-08-10 21:14:15,783 - Rank 5 - Train Loss: 0.2579, Train Accuracy: 0.8853
2025-08-10 21:14:24,103 - Rank 5 - Validation Loss: 0.2476, Validation Accuracy: 0.8884
2025-08-10 21:16:23,092 - Rank 5 - Train Loss: 0.2552, Train Accuracy: 0.8862
2025-08-10 21:16:32,020 - Rank 5 - Validation Loss: 0.2498, Validation Accuracy: 0.8873
2025-08-10 21:18:31,625 - Rank 5 - Train Loss: 0.2570, Train Accuracy: 0.8857
2025-08-10 21:18:40,481 - Rank 5 - Validation Loss: 0.2481, Validation Accuracy: 0.8880
2025-08-10 21:20:39,501 - Rank 5 - Train Loss: 0.2557, Train Accuracy: 0.8861
2025-08-10 21:20:48,595 - Rank 5 - Validation Loss: 0.2488, Validation Accuracy: 0.8878
2025-08-10 21:22:44,906 - Rank 5 - Train Loss: 0.2569, Train Accuracy: 0.8859
2025-08-10 21:22:53,571 - Rank 5 - Validation Loss: 0.2489, Validation Accuracy: 0.8875
2025-08-10 21:24:50,166 - Rank 5 - Train Loss: 0.2557, Train Accuracy: 0.8859
2025-08-10 21:24:58,629 - Rank 5 - Validation Loss: 0.2488, Validation Accuracy: 0.8875
2025-08-10 21:26:58,770 - Rank 5 - Train Loss: 0.2554, Train Accuracy: 0.8865
2025-08-10 21:27:07,789 - Rank 5 - Validation Loss: 0.2485, Validation Accuracy: 0.8876
2025-08-10 21:29:06,989 - Rank 5 - Train Loss: 0.2566, Train Accuracy: 0.8857
2025-08-10 21:29:15,876 - Rank 5 - Validation Loss: 0.2503, Validation Accuracy: 0.8871
2025-08-10 21:31:15,414 - Rank 5 - Train Loss: 0.2557, Train Accuracy: 0.8862
2025-08-10 21:31:24,101 - Rank 5 - Validation Loss: 0.2486, Validation Accuracy: 0.8879
2025-08-10 21:33:24,581 - Rank 5 - Train Loss: 0.2536, Train Accuracy: 0.8869
2025-08-10 21:33:32,784 - Rank 5 - Validation Loss: 0.2478, Validation Accuracy: 0.8881
2025-08-10 21:35:30,805 - Rank 5 - Train Loss: 0.2548, Train Accuracy: 0.8863
2025-08-10 21:35:39,384 - Rank 5 - Validation Loss: 0.2487, Validation Accuracy: 0.8882
2025-08-10 21:37:33,637 - Rank 5 - Train Loss: 0.2534, Train Accuracy: 0.8870
2025-08-10 21:37:42,769 - Rank 5 - Validation Loss: 0.2475, Validation Accuracy: 0.8883
2025-08-10 21:39:39,890 - Rank 5 - Train Loss: 0.2540, Train Accuracy: 0.8868
2025-08-10 21:39:48,543 - Rank 5 - Validation Loss: 0.2483, Validation Accuracy: 0.8882
2025-08-10 21:41:48,226 - Rank 5 - Train Loss: 0.2550, Train Accuracy: 0.8865
2025-08-10 21:41:57,348 - Rank 5 - Validation Loss: 0.2473, Validation Accuracy: 0.8884
2025-08-10 21:43:56,260 - Rank 5 - Train Loss: 0.2533, Train Accuracy: 0.8871
2025-08-10 21:44:05,289 - Rank 5 - Validation Loss: 0.2475, Validation Accuracy: 0.8882
2025-08-10 21:46:05,431 - Rank 5 - Train Loss: 0.2527, Train Accuracy: 0.8871
2025-08-10 21:46:13,757 - Rank 5 - Validation Loss: 0.2466, Validation Accuracy: 0.8887
2025-08-10 21:48:13,826 - Rank 5 - Train Loss: 0.2541, Train Accuracy: 0.8865
2025-08-10 21:48:21,920 - Rank 5 - Validation Loss: 0.2468, Validation Accuracy: 0.8883
2025-08-10 21:50:21,664 - Rank 5 - Train Loss: 0.2531, Train Accuracy: 0.8869
2025-08-10 21:50:30,741 - Rank 5 - Validation Loss: 0.2463, Validation Accuracy: 0.8885
2025-08-10 21:52:22,908 - Rank 5 - Train Loss: 0.2527, Train Accuracy: 0.8871
2025-08-10 21:52:31,898 - Rank 5 - Validation Loss: 0.2477, Validation Accuracy: 0.8884
2025-08-10 21:54:31,644 - Rank 5 - Train Loss: 0.2520, Train Accuracy: 0.8873
2025-08-10 21:54:40,575 - Rank 5 - Validation Loss: 0.2475, Validation Accuracy: 0.8881
2025-08-10 21:56:40,193 - Rank 5 - Train Loss: 0.2519, Train Accuracy: 0.8874
2025-08-10 21:56:49,413 - Rank 5 - Validation Loss: 0.2476, Validation Accuracy: 0.8887
2025-08-10 21:58:47,957 - Rank 5 - Train Loss: 0.2514, Train Accuracy: 0.8874
2025-08-10 21:58:56,742 - Rank 5 - Validation Loss: 0.2464, Validation Accuracy: 0.8886
2025-08-10 22:00:54,951 - Rank 5 - Train Loss: 0.2531, Train Accuracy: 0.8868
2025-08-10 22:01:03,803 - Rank 5 - Validation Loss: 0.2471, Validation Accuracy: 0.8883
2025-08-10 22:03:03,942 - Rank 5 - Train Loss: 0.2520, Train Accuracy: 0.8871
2025-08-10 22:03:12,567 - Rank 5 - Validation Loss: 0.2457, Validation Accuracy: 0.8889
2025-08-10 22:05:11,180 - Rank 5 - Train Loss: 0.2515, Train Accuracy: 0.8874
2025-08-10 22:05:20,213 - Rank 5 - Validation Loss: 0.2455, Validation Accuracy: 0.8891
2025-08-10 22:07:12,462 - Rank 5 - Train Loss: 0.2509, Train Accuracy: 0.8879
2025-08-10 22:07:20,827 - Rank 5 - Validation Loss: 0.2467, Validation Accuracy: 0.8884
