2025-08-10 06:44:21,858 - Rank 3 - Starting training on rank 3
2025-08-10 06:58:59,750 - Rank 3 - Starting training
2025-08-10 17:14:59,857 - Rank 3 - Train Loss: 0.2942, Train Accuracy: 0.8726
2025-08-10 17:15:08,186 - Rank 3 - Validation Loss: 0.2739, Validation Accuracy: 0.8797
2025-08-10 17:17:02,853 - Rank 3 - Train Loss: 0.2931, Train Accuracy: 0.8726
2025-08-10 17:17:11,311 - Rank 3 - Validation Loss: 0.2719, Validation Accuracy: 0.8808
2025-08-10 17:19:05,598 - Rank 3 - Train Loss: 0.2931, Train Accuracy: 0.8728
2025-08-10 17:19:13,958 - Rank 3 - Validation Loss: 0.2716, Validation Accuracy: 0.8809
2025-08-10 17:21:02,964 - Rank 3 - Train Loss: 0.2923, Train Accuracy: 0.8730
2025-08-10 17:21:11,245 - Rank 3 - Validation Loss: 0.2710, Validation Accuracy: 0.8810
2025-08-10 17:23:04,944 - Rank 3 - Train Loss: 0.2918, Train Accuracy: 0.8733
2025-08-10 17:23:14,079 - Rank 3 - Validation Loss: 0.2726, Validation Accuracy: 0.8802
2025-08-10 17:25:10,212 - Rank 3 - Train Loss: 0.2919, Train Accuracy: 0.8733
2025-08-10 17:25:18,096 - Rank 3 - Validation Loss: 0.2698, Validation Accuracy: 0.8814
2025-08-10 17:27:16,389 - Rank 3 - Train Loss: 0.2921, Train Accuracy: 0.8728
2025-08-10 17:27:24,932 - Rank 3 - Validation Loss: 0.2695, Validation Accuracy: 0.8814
2025-08-10 17:29:23,380 - Rank 3 - Train Loss: 0.2897, Train Accuracy: 0.8740
2025-08-10 17:29:31,567 - Rank 3 - Validation Loss: 0.2710, Validation Accuracy: 0.8806
2025-08-10 17:31:30,190 - Rank 3 - Train Loss: 0.2927, Train Accuracy: 0.8729
2025-08-10 17:31:38,933 - Rank 3 - Validation Loss: 0.2720, Validation Accuracy: 0.8805
2025-08-10 17:33:37,938 - Rank 3 - Train Loss: 0.2899, Train Accuracy: 0.8741
2025-08-10 17:33:46,419 - Rank 3 - Validation Loss: 0.2704, Validation Accuracy: 0.8810
2025-08-10 17:35:40,247 - Rank 3 - Train Loss: 0.2900, Train Accuracy: 0.8740
2025-08-10 17:35:49,064 - Rank 3 - Validation Loss: 0.2716, Validation Accuracy: 0.8803
2025-08-10 17:37:46,367 - Rank 3 - Train Loss: 0.2903, Train Accuracy: 0.8737
2025-08-10 17:37:54,437 - Rank 3 - Validation Loss: 0.2694, Validation Accuracy: 0.8811
2025-08-10 17:39:53,881 - Rank 3 - Train Loss: 0.2897, Train Accuracy: 0.8743
2025-08-10 17:40:02,077 - Rank 3 - Validation Loss: 0.2689, Validation Accuracy: 0.8817
2025-08-10 17:42:03,251 - Rank 3 - Train Loss: 0.2896, Train Accuracy: 0.8741
2025-08-10 17:42:11,679 - Rank 3 - Validation Loss: 0.2689, Validation Accuracy: 0.8817
2025-08-10 17:44:11,113 - Rank 3 - Train Loss: 0.2879, Train Accuracy: 0.8747
2025-08-10 17:44:19,497 - Rank 3 - Validation Loss: 0.2694, Validation Accuracy: 0.8815
2025-08-10 17:46:19,977 - Rank 3 - Train Loss: 0.2876, Train Accuracy: 0.8747
2025-08-10 17:46:28,802 - Rank 3 - Validation Loss: 0.2702, Validation Accuracy: 0.8813
2025-08-10 17:48:28,757 - Rank 3 - Train Loss: 0.2882, Train Accuracy: 0.8747
2025-08-10 17:48:37,453 - Rank 3 - Validation Loss: 0.2683, Validation Accuracy: 0.8818
2025-08-10 17:50:30,076 - Rank 3 - Train Loss: 0.2878, Train Accuracy: 0.8745
2025-08-10 17:50:38,746 - Rank 3 - Validation Loss: 0.2684, Validation Accuracy: 0.8816
2025-08-10 17:52:39,342 - Rank 3 - Train Loss: 0.2856, Train Accuracy: 0.8754
2025-08-10 17:52:48,079 - Rank 3 - Validation Loss: 0.2683, Validation Accuracy: 0.8820
2025-08-10 17:54:47,533 - Rank 3 - Train Loss: 0.2871, Train Accuracy: 0.8749
2025-08-10 17:54:55,593 - Rank 3 - Validation Loss: 0.2675, Validation Accuracy: 0.8823
2025-08-10 17:56:54,191 - Rank 3 - Train Loss: 0.2860, Train Accuracy: 0.8755
2025-08-10 17:57:02,236 - Rank 3 - Validation Loss: 0.2677, Validation Accuracy: 0.8818
2025-08-10 17:59:00,718 - Rank 3 - Train Loss: 0.2853, Train Accuracy: 0.8754
2025-08-10 17:59:08,792 - Rank 3 - Validation Loss: 0.2689, Validation Accuracy: 0.8819
2025-08-10 18:01:08,892 - Rank 3 - Train Loss: 0.2859, Train Accuracy: 0.8752
2025-08-10 18:01:17,193 - Rank 3 - Validation Loss: 0.2678, Validation Accuracy: 0.8819
2025-08-10 18:03:15,709 - Rank 3 - Train Loss: 0.2848, Train Accuracy: 0.8759
2025-08-10 18:03:23,980 - Rank 3 - Validation Loss: 0.2676, Validation Accuracy: 0.8819
2025-08-10 18:05:16,927 - Rank 3 - Train Loss: 0.2847, Train Accuracy: 0.8760
2025-08-10 18:05:25,446 - Rank 3 - Validation Loss: 0.2656, Validation Accuracy: 0.8829
2025-08-10 18:07:24,954 - Rank 3 - Train Loss: 0.2834, Train Accuracy: 0.8758
2025-08-10 18:07:33,290 - Rank 3 - Validation Loss: 0.2669, Validation Accuracy: 0.8822
2025-08-10 18:09:32,931 - Rank 3 - Train Loss: 0.2846, Train Accuracy: 0.8758
2025-08-10 18:09:40,999 - Rank 3 - Validation Loss: 0.2668, Validation Accuracy: 0.8822
2025-08-10 18:11:41,327 - Rank 3 - Train Loss: 0.2828, Train Accuracy: 0.8764
2025-08-10 18:11:49,821 - Rank 3 - Validation Loss: 0.2656, Validation Accuracy: 0.8826
2025-08-10 18:13:49,086 - Rank 3 - Train Loss: 0.2825, Train Accuracy: 0.8761
2025-08-10 18:13:57,534 - Rank 3 - Validation Loss: 0.2648, Validation Accuracy: 0.8831
2025-08-10 18:15:56,599 - Rank 3 - Train Loss: 0.2829, Train Accuracy: 0.8763
2025-08-10 18:16:04,961 - Rank 3 - Validation Loss: 0.2649, Validation Accuracy: 0.8832
2025-08-10 18:18:03,817 - Rank 3 - Train Loss: 0.2804, Train Accuracy: 0.8775
2025-08-10 18:18:11,493 - Rank 3 - Validation Loss: 0.2645, Validation Accuracy: 0.8831
2025-08-10 18:20:11,017 - Rank 3 - Train Loss: 0.2826, Train Accuracy: 0.8764
2025-08-10 18:20:18,476 - Rank 3 - Validation Loss: 0.2673, Validation Accuracy: 0.8820
2025-08-10 18:22:24,273 - Rank 3 - Train Loss: 0.2811, Train Accuracy: 0.8770
2025-08-10 18:22:32,141 - Rank 3 - Validation Loss: 0.2649, Validation Accuracy: 0.8832
2025-08-10 18:24:39,031 - Rank 3 - Train Loss: 0.2804, Train Accuracy: 0.8771
2025-08-10 18:24:46,336 - Rank 3 - Validation Loss: 0.2645, Validation Accuracy: 0.8830
2025-08-10 18:26:51,434 - Rank 3 - Train Loss: 0.2802, Train Accuracy: 0.8776
2025-08-10 18:26:58,934 - Rank 3 - Validation Loss: 0.2649, Validation Accuracy: 0.8830
2025-08-10 18:29:00,775 - Rank 3 - Train Loss: 0.2804, Train Accuracy: 0.8773
2025-08-10 18:29:08,155 - Rank 3 - Validation Loss: 0.2634, Validation Accuracy: 0.8833
2025-08-10 18:31:09,828 - Rank 3 - Train Loss: 0.2816, Train Accuracy: 0.8769
2025-08-10 18:31:17,479 - Rank 3 - Validation Loss: 0.2639, Validation Accuracy: 0.8835
2025-08-10 18:33:14,892 - Rank 3 - Train Loss: 0.2794, Train Accuracy: 0.8772
2025-08-10 18:33:22,411 - Rank 3 - Validation Loss: 0.2641, Validation Accuracy: 0.8828
2025-08-10 18:35:24,617 - Rank 3 - Train Loss: 0.2780, Train Accuracy: 0.8782
2025-08-10 18:35:32,579 - Rank 3 - Validation Loss: 0.2626, Validation Accuracy: 0.8841
2025-08-10 18:37:34,359 - Rank 3 - Train Loss: 0.2801, Train Accuracy: 0.8773
2025-08-10 18:37:41,866 - Rank 3 - Validation Loss: 0.2642, Validation Accuracy: 0.8835
2025-08-10 18:39:45,882 - Rank 3 - Train Loss: 0.2792, Train Accuracy: 0.8774
2025-08-10 18:39:53,746 - Rank 3 - Validation Loss: 0.2624, Validation Accuracy: 0.8840
2025-08-10 18:41:58,793 - Rank 3 - Train Loss: 0.2785, Train Accuracy: 0.8779
2025-08-10 18:42:06,298 - Rank 3 - Validation Loss: 0.2638, Validation Accuracy: 0.8831
2025-08-10 18:44:11,423 - Rank 3 - Train Loss: 0.2780, Train Accuracy: 0.8782
2025-08-10 18:44:18,695 - Rank 3 - Validation Loss: 0.2608, Validation Accuracy: 0.8847
2025-08-10 18:46:21,923 - Rank 3 - Train Loss: 0.2784, Train Accuracy: 0.8777
2025-08-10 18:46:29,369 - Rank 3 - Validation Loss: 0.2625, Validation Accuracy: 0.8840
2025-08-10 18:48:32,550 - Rank 3 - Train Loss: 0.2777, Train Accuracy: 0.8783
2025-08-10 18:48:39,805 - Rank 3 - Validation Loss: 0.2598, Validation Accuracy: 0.8848
2025-08-10 18:50:44,546 - Rank 3 - Train Loss: 0.2781, Train Accuracy: 0.8782
2025-08-10 18:50:52,198 - Rank 3 - Validation Loss: 0.2616, Validation Accuracy: 0.8840
2025-08-10 18:52:56,280 - Rank 3 - Train Loss: 0.2768, Train Accuracy: 0.8784
2025-08-10 18:53:03,647 - Rank 3 - Validation Loss: 0.2619, Validation Accuracy: 0.8842
2025-08-10 18:55:08,484 - Rank 3 - Train Loss: 0.2762, Train Accuracy: 0.8788
2025-08-10 18:55:16,046 - Rank 3 - Validation Loss: 0.2601, Validation Accuracy: 0.8848
2025-08-10 18:57:20,540 - Rank 3 - Train Loss: 0.2756, Train Accuracy: 0.8791
2025-08-10 18:57:27,667 - Rank 3 - Validation Loss: 0.2608, Validation Accuracy: 0.8843
2025-08-10 18:59:32,359 - Rank 3 - Train Loss: 0.2765, Train Accuracy: 0.8783
2025-08-10 18:59:40,259 - Rank 3 - Validation Loss: 0.2607, Validation Accuracy: 0.8843
2025-08-10 19:01:40,246 - Rank 3 - Train Loss: 0.2745, Train Accuracy: 0.8795
2025-08-10 19:01:48,061 - Rank 3 - Validation Loss: 0.2601, Validation Accuracy: 0.8848
2025-08-10 19:03:52,479 - Rank 3 - Train Loss: 0.2755, Train Accuracy: 0.8790
2025-08-10 19:04:00,132 - Rank 3 - Validation Loss: 0.2642, Validation Accuracy: 0.8836
2025-08-10 19:06:04,846 - Rank 3 - Train Loss: 0.2754, Train Accuracy: 0.8788
2025-08-10 19:06:12,326 - Rank 3 - Validation Loss: 0.2594, Validation Accuracy: 0.8851
2025-08-10 19:08:16,964 - Rank 3 - Train Loss: 0.2738, Train Accuracy: 0.8795
2025-08-10 19:08:25,242 - Rank 3 - Validation Loss: 0.2596, Validation Accuracy: 0.8847
2025-08-10 19:10:28,347 - Rank 3 - Train Loss: 0.2743, Train Accuracy: 0.8793
2025-08-10 19:10:36,288 - Rank 3 - Validation Loss: 0.2594, Validation Accuracy: 0.8850
2025-08-10 19:12:37,945 - Rank 3 - Train Loss: 0.2731, Train Accuracy: 0.8796
2025-08-10 19:12:45,262 - Rank 3 - Validation Loss: 0.2599, Validation Accuracy: 0.8849
2025-08-10 19:14:42,166 - Rank 3 - Train Loss: 0.2731, Train Accuracy: 0.8799
2025-08-10 19:14:49,529 - Rank 3 - Validation Loss: 0.2626, Validation Accuracy: 0.8840
2025-08-10 19:16:52,870 - Rank 3 - Train Loss: 0.2732, Train Accuracy: 0.8799
2025-08-10 19:17:00,534 - Rank 3 - Validation Loss: 0.2592, Validation Accuracy: 0.8850
2025-08-10 19:19:00,214 - Rank 3 - Train Loss: 0.2737, Train Accuracy: 0.8797
2025-08-10 19:19:08,151 - Rank 3 - Validation Loss: 0.2600, Validation Accuracy: 0.8847
2025-08-10 19:21:07,159 - Rank 3 - Train Loss: 0.2708, Train Accuracy: 0.8803
2025-08-10 19:21:15,325 - Rank 3 - Validation Loss: 0.2589, Validation Accuracy: 0.8852
2025-08-10 19:23:14,284 - Rank 3 - Train Loss: 0.2727, Train Accuracy: 0.8800
2025-08-10 19:23:22,404 - Rank 3 - Validation Loss: 0.2591, Validation Accuracy: 0.8848
2025-08-10 19:25:20,451 - Rank 3 - Train Loss: 0.2709, Train Accuracy: 0.8808
2025-08-10 19:25:28,787 - Rank 3 - Validation Loss: 0.2576, Validation Accuracy: 0.8856
2025-08-10 19:27:22,464 - Rank 3 - Train Loss: 0.2708, Train Accuracy: 0.8804
2025-08-10 19:27:30,593 - Rank 3 - Validation Loss: 0.2582, Validation Accuracy: 0.8855
2025-08-10 19:29:27,886 - Rank 3 - Train Loss: 0.2705, Train Accuracy: 0.8806
2025-08-10 19:29:35,680 - Rank 3 - Validation Loss: 0.2589, Validation Accuracy: 0.8852
2025-08-10 19:31:36,516 - Rank 3 - Train Loss: 0.2701, Train Accuracy: 0.8808
2025-08-10 19:31:44,047 - Rank 3 - Validation Loss: 0.2564, Validation Accuracy: 0.8858
2025-08-10 19:33:43,647 - Rank 3 - Train Loss: 0.2688, Train Accuracy: 0.8814
2025-08-10 19:33:51,403 - Rank 3 - Validation Loss: 0.2575, Validation Accuracy: 0.8856
2025-08-10 19:35:51,724 - Rank 3 - Train Loss: 0.2687, Train Accuracy: 0.8814
2025-08-10 19:35:59,661 - Rank 3 - Validation Loss: 0.2561, Validation Accuracy: 0.8863
2025-08-10 19:37:58,773 - Rank 3 - Train Loss: 0.2692, Train Accuracy: 0.8813
2025-08-10 19:38:07,066 - Rank 3 - Validation Loss: 0.2558, Validation Accuracy: 0.8860
2025-08-10 19:40:05,895 - Rank 3 - Train Loss: 0.2690, Train Accuracy: 0.8814
2025-08-10 19:40:13,871 - Rank 3 - Validation Loss: 0.2574, Validation Accuracy: 0.8860
2025-08-10 19:42:02,304 - Rank 3 - Train Loss: 0.2706, Train Accuracy: 0.8806
2025-08-10 19:42:11,131 - Rank 3 - Validation Loss: 0.2565, Validation Accuracy: 0.8858
2025-08-10 19:44:05,111 - Rank 3 - Train Loss: 0.2683, Train Accuracy: 0.8816
2025-08-10 19:44:13,576 - Rank 3 - Validation Loss: 0.2568, Validation Accuracy: 0.8857
2025-08-10 19:46:07,518 - Rank 3 - Train Loss: 0.2691, Train Accuracy: 0.8811
2025-08-10 19:46:15,581 - Rank 3 - Validation Loss: 0.2553, Validation Accuracy: 0.8863
2025-08-10 19:48:11,566 - Rank 3 - Train Loss: 0.2680, Train Accuracy: 0.8815
2025-08-10 19:48:20,445 - Rank 3 - Validation Loss: 0.2559, Validation Accuracy: 0.8859
2025-08-10 19:50:15,311 - Rank 3 - Train Loss: 0.2690, Train Accuracy: 0.8811
2025-08-10 19:50:23,880 - Rank 3 - Validation Loss: 0.2559, Validation Accuracy: 0.8862
2025-08-10 19:52:17,473 - Rank 3 - Train Loss: 0.2684, Train Accuracy: 0.8816
2025-08-10 19:52:26,034 - Rank 3 - Validation Loss: 0.2552, Validation Accuracy: 0.8862
2025-08-10 19:54:20,584 - Rank 3 - Train Loss: 0.2686, Train Accuracy: 0.8815
2025-08-10 19:54:29,446 - Rank 3 - Validation Loss: 0.2564, Validation Accuracy: 0.8859
2025-08-10 19:56:18,713 - Rank 3 - Train Loss: 0.2662, Train Accuracy: 0.8823
2025-08-10 19:56:27,439 - Rank 3 - Validation Loss: 0.2540, Validation Accuracy: 0.8870
2025-08-10 19:58:21,269 - Rank 3 - Train Loss: 0.2673, Train Accuracy: 0.8821
2025-08-10 19:58:29,352 - Rank 3 - Validation Loss: 0.2558, Validation Accuracy: 0.8862
2025-08-10 20:00:25,278 - Rank 3 - Train Loss: 0.2662, Train Accuracy: 0.8824
2025-08-10 20:00:33,909 - Rank 3 - Validation Loss: 0.2535, Validation Accuracy: 0.8869
2025-08-10 20:02:29,560 - Rank 3 - Train Loss: 0.2664, Train Accuracy: 0.8819
2025-08-10 20:02:37,930 - Rank 3 - Validation Loss: 0.2548, Validation Accuracy: 0.8864
2025-08-10 20:04:33,232 - Rank 3 - Train Loss: 0.2657, Train Accuracy: 0.8826
2025-08-10 20:04:41,416 - Rank 3 - Validation Loss: 0.2567, Validation Accuracy: 0.8859
2025-08-10 20:06:35,833 - Rank 3 - Train Loss: 0.2662, Train Accuracy: 0.8824
2025-08-10 20:06:44,613 - Rank 3 - Validation Loss: 0.2533, Validation Accuracy: 0.8868
2025-08-10 20:08:39,204 - Rank 3 - Train Loss: 0.2650, Train Accuracy: 0.8829
2025-08-10 20:08:47,593 - Rank 3 - Validation Loss: 0.2540, Validation Accuracy: 0.8868
2025-08-10 20:10:39,303 - Rank 3 - Train Loss: 0.2646, Train Accuracy: 0.8827
2025-08-10 20:10:47,901 - Rank 3 - Validation Loss: 0.2534, Validation Accuracy: 0.8875
2025-08-10 20:12:41,259 - Rank 3 - Train Loss: 0.2648, Train Accuracy: 0.8829
2025-08-10 20:12:49,222 - Rank 3 - Validation Loss: 0.2530, Validation Accuracy: 0.8873
2025-08-10 20:14:44,953 - Rank 3 - Train Loss: 0.2632, Train Accuracy: 0.8834
2025-08-10 20:14:52,884 - Rank 3 - Validation Loss: 0.2543, Validation Accuracy: 0.8867
2025-08-10 20:16:56,613 - Rank 3 - Train Loss: 0.2645, Train Accuracy: 0.8828
2025-08-10 20:17:05,135 - Rank 3 - Validation Loss: 0.2534, Validation Accuracy: 0.8874
2025-08-10 20:19:06,492 - Rank 3 - Train Loss: 0.2650, Train Accuracy: 0.8826
2025-08-10 20:19:14,485 - Rank 3 - Validation Loss: 0.2534, Validation Accuracy: 0.8872
2025-08-10 20:21:14,820 - Rank 3 - Train Loss: 0.2642, Train Accuracy: 0.8830
2025-08-10 20:21:23,025 - Rank 3 - Validation Loss: 0.2539, Validation Accuracy: 0.8869
2025-08-10 20:23:23,985 - Rank 3 - Train Loss: 0.2624, Train Accuracy: 0.8835
2025-08-10 20:23:32,495 - Rank 3 - Validation Loss: 0.2542, Validation Accuracy: 0.8869
2025-08-10 20:25:25,202 - Rank 3 - Train Loss: 0.2623, Train Accuracy: 0.8834
2025-08-10 20:25:33,347 - Rank 3 - Validation Loss: 0.2519, Validation Accuracy: 0.8875
2025-08-10 20:27:33,204 - Rank 3 - Train Loss: 0.2634, Train Accuracy: 0.8830
2025-08-10 20:27:41,360 - Rank 3 - Validation Loss: 0.2520, Validation Accuracy: 0.8872
2025-08-10 20:29:42,717 - Rank 3 - Train Loss: 0.2626, Train Accuracy: 0.8839
2025-08-10 20:29:50,553 - Rank 3 - Validation Loss: 0.2529, Validation Accuracy: 0.8875
2025-08-10 20:31:50,867 - Rank 3 - Train Loss: 0.2616, Train Accuracy: 0.8839
2025-08-10 20:31:59,113 - Rank 3 - Validation Loss: 0.2525, Validation Accuracy: 0.8875
2025-08-10 20:33:58,212 - Rank 3 - Train Loss: 0.2623, Train Accuracy: 0.8838
2025-08-10 20:34:06,841 - Rank 3 - Validation Loss: 0.2519, Validation Accuracy: 0.8877
2025-08-10 20:36:06,223 - Rank 3 - Train Loss: 0.2613, Train Accuracy: 0.8842
2025-08-10 20:36:14,648 - Rank 3 - Validation Loss: 0.2524, Validation Accuracy: 0.8874
2025-08-10 20:38:15,051 - Rank 3 - Train Loss: 0.2613, Train Accuracy: 0.8839
2025-08-10 20:38:22,951 - Rank 3 - Validation Loss: 0.2516, Validation Accuracy: 0.8879
2025-08-10 20:40:17,374 - Rank 3 - Train Loss: 0.2606, Train Accuracy: 0.8843
2025-08-10 20:40:25,944 - Rank 3 - Validation Loss: 0.2505, Validation Accuracy: 0.8881
2025-08-10 20:42:24,828 - Rank 3 - Train Loss: 0.2619, Train Accuracy: 0.8837
2025-08-10 20:42:33,475 - Rank 3 - Validation Loss: 0.2518, Validation Accuracy: 0.8875
2025-08-10 20:44:32,936 - Rank 3 - Train Loss: 0.2588, Train Accuracy: 0.8850
2025-08-10 20:44:41,081 - Rank 3 - Validation Loss: 0.2527, Validation Accuracy: 0.8872
2025-08-10 20:46:41,421 - Rank 3 - Train Loss: 0.2599, Train Accuracy: 0.8845
2025-08-10 20:46:49,549 - Rank 3 - Validation Loss: 0.2519, Validation Accuracy: 0.8877
2025-08-10 20:48:50,232 - Rank 3 - Train Loss: 0.2601, Train Accuracy: 0.8845
2025-08-10 20:48:57,512 - Rank 3 - Validation Loss: 0.2522, Validation Accuracy: 0.8873
2025-08-10 20:50:58,419 - Rank 3 - Train Loss: 0.2602, Train Accuracy: 0.8845
2025-08-10 20:51:06,715 - Rank 3 - Validation Loss: 0.2498, Validation Accuracy: 0.8884
2025-08-10 20:53:07,487 - Rank 3 - Train Loss: 0.2586, Train Accuracy: 0.8851
2025-08-10 20:53:15,778 - Rank 3 - Validation Loss: 0.2508, Validation Accuracy: 0.8882
2025-08-10 20:55:09,500 - Rank 3 - Train Loss: 0.2592, Train Accuracy: 0.8848
2025-08-10 20:55:17,531 - Rank 3 - Validation Loss: 0.2509, Validation Accuracy: 0.8879
2025-08-10 20:57:17,220 - Rank 3 - Train Loss: 0.2588, Train Accuracy: 0.8848
2025-08-10 20:57:25,884 - Rank 3 - Validation Loss: 0.2511, Validation Accuracy: 0.8880
2025-08-10 20:59:26,211 - Rank 3 - Train Loss: 0.2583, Train Accuracy: 0.8853
2025-08-10 20:59:34,588 - Rank 3 - Validation Loss: 0.2509, Validation Accuracy: 0.8880
2025-08-10 21:01:33,502 - Rank 3 - Train Loss: 0.2587, Train Accuracy: 0.8848
2025-08-10 21:01:41,989 - Rank 3 - Validation Loss: 0.2498, Validation Accuracy: 0.8883
2025-08-10 21:03:42,763 - Rank 3 - Train Loss: 0.2594, Train Accuracy: 0.8847
2025-08-10 21:03:51,024 - Rank 3 - Validation Loss: 0.2480, Validation Accuracy: 0.8889
2025-08-10 21:05:50,601 - Rank 3 - Train Loss: 0.2573, Train Accuracy: 0.8856
2025-08-10 21:05:58,867 - Rank 3 - Validation Loss: 0.2506, Validation Accuracy: 0.8882
2025-08-10 21:07:58,836 - Rank 3 - Train Loss: 0.2582, Train Accuracy: 0.8852
2025-08-10 21:08:07,353 - Rank 3 - Validation Loss: 0.2491, Validation Accuracy: 0.8887
2025-08-10 21:09:59,899 - Rank 3 - Train Loss: 0.2571, Train Accuracy: 0.8854
2025-08-10 21:10:08,009 - Rank 3 - Validation Loss: 0.2487, Validation Accuracy: 0.8888
2025-08-10 21:12:07,852 - Rank 3 - Train Loss: 0.2572, Train Accuracy: 0.8855
2025-08-10 21:12:16,411 - Rank 3 - Validation Loss: 0.2490, Validation Accuracy: 0.8886
2025-08-10 21:14:15,736 - Rank 3 - Train Loss: 0.2573, Train Accuracy: 0.8856
2025-08-10 21:14:23,928 - Rank 3 - Validation Loss: 0.2475, Validation Accuracy: 0.8891
2025-08-10 21:16:23,090 - Rank 3 - Train Loss: 0.2565, Train Accuracy: 0.8857
2025-08-10 21:16:31,236 - Rank 3 - Validation Loss: 0.2501, Validation Accuracy: 0.8881
2025-08-10 21:18:31,626 - Rank 3 - Train Loss: 0.2579, Train Accuracy: 0.8851
2025-08-10 21:18:40,494 - Rank 3 - Validation Loss: 0.2478, Validation Accuracy: 0.8890
2025-08-10 21:20:39,503 - Rank 3 - Train Loss: 0.2561, Train Accuracy: 0.8860
2025-08-10 21:20:48,429 - Rank 3 - Validation Loss: 0.2483, Validation Accuracy: 0.8886
2025-08-10 21:22:44,906 - Rank 3 - Train Loss: 0.2569, Train Accuracy: 0.8856
2025-08-10 21:22:53,111 - Rank 3 - Validation Loss: 0.2488, Validation Accuracy: 0.8886
2025-08-10 21:24:50,165 - Rank 3 - Train Loss: 0.2556, Train Accuracy: 0.8860
2025-08-10 21:24:58,116 - Rank 3 - Validation Loss: 0.2487, Validation Accuracy: 0.8887
2025-08-10 21:26:58,770 - Rank 3 - Train Loss: 0.2545, Train Accuracy: 0.8864
2025-08-10 21:27:07,014 - Rank 3 - Validation Loss: 0.2487, Validation Accuracy: 0.8887
2025-08-10 21:29:06,989 - Rank 3 - Train Loss: 0.2557, Train Accuracy: 0.8861
2025-08-10 21:29:15,540 - Rank 3 - Validation Loss: 0.2500, Validation Accuracy: 0.8883
2025-08-10 21:31:15,415 - Rank 3 - Train Loss: 0.2553, Train Accuracy: 0.8860
2025-08-10 21:31:23,457 - Rank 3 - Validation Loss: 0.2489, Validation Accuracy: 0.8889
2025-08-10 21:33:24,581 - Rank 3 - Train Loss: 0.2551, Train Accuracy: 0.8862
2025-08-10 21:33:32,329 - Rank 3 - Validation Loss: 0.2473, Validation Accuracy: 0.8894
2025-08-10 21:35:30,805 - Rank 3 - Train Loss: 0.2546, Train Accuracy: 0.8866
2025-08-10 21:35:39,069 - Rank 3 - Validation Loss: 0.2488, Validation Accuracy: 0.8890
2025-08-10 21:37:33,637 - Rank 3 - Train Loss: 0.2558, Train Accuracy: 0.8860
2025-08-10 21:37:41,985 - Rank 3 - Validation Loss: 0.2476, Validation Accuracy: 0.8896
2025-08-10 21:39:39,890 - Rank 3 - Train Loss: 0.2526, Train Accuracy: 0.8870
2025-08-10 21:39:48,299 - Rank 3 - Validation Loss: 0.2481, Validation Accuracy: 0.8888
2025-08-10 21:41:48,227 - Rank 3 - Train Loss: 0.2534, Train Accuracy: 0.8867
2025-08-10 21:41:56,746 - Rank 3 - Validation Loss: 0.2471, Validation Accuracy: 0.8896
2025-08-10 21:43:56,267 - Rank 3 - Train Loss: 0.2545, Train Accuracy: 0.8865
2025-08-10 21:44:04,165 - Rank 3 - Validation Loss: 0.2473, Validation Accuracy: 0.8893
2025-08-10 21:46:05,431 - Rank 3 - Train Loss: 0.2543, Train Accuracy: 0.8865
2025-08-10 21:46:13,271 - Rank 3 - Validation Loss: 0.2463, Validation Accuracy: 0.8897
2025-08-10 21:48:13,826 - Rank 3 - Train Loss: 0.2540, Train Accuracy: 0.8865
2025-08-10 21:48:21,705 - Rank 3 - Validation Loss: 0.2470, Validation Accuracy: 0.8897
2025-08-10 21:50:21,664 - Rank 3 - Train Loss: 0.2536, Train Accuracy: 0.8868
2025-08-10 21:50:30,080 - Rank 3 - Validation Loss: 0.2462, Validation Accuracy: 0.8892
2025-08-10 21:52:22,904 - Rank 3 - Train Loss: 0.2532, Train Accuracy: 0.8870
2025-08-10 21:52:30,982 - Rank 3 - Validation Loss: 0.2474, Validation Accuracy: 0.8894
2025-08-10 21:54:31,644 - Rank 3 - Train Loss: 0.2521, Train Accuracy: 0.8873
2025-08-10 21:54:40,125 - Rank 3 - Validation Loss: 0.2478, Validation Accuracy: 0.8891
2025-08-10 21:56:40,194 - Rank 3 - Train Loss: 0.2514, Train Accuracy: 0.8875
2025-08-10 21:56:48,541 - Rank 3 - Validation Loss: 0.2468, Validation Accuracy: 0.8895
2025-08-10 21:58:47,957 - Rank 3 - Train Loss: 0.2521, Train Accuracy: 0.8872
2025-08-10 21:58:56,141 - Rank 3 - Validation Loss: 0.2460, Validation Accuracy: 0.8896
2025-08-10 22:00:54,951 - Rank 3 - Train Loss: 0.2533, Train Accuracy: 0.8868
2025-08-10 22:01:02,724 - Rank 3 - Validation Loss: 0.2469, Validation Accuracy: 0.8893
2025-08-10 22:03:03,944 - Rank 3 - Train Loss: 0.2508, Train Accuracy: 0.8879
2025-08-10 22:03:12,067 - Rank 3 - Validation Loss: 0.2453, Validation Accuracy: 0.8897
2025-08-10 22:05:11,180 - Rank 3 - Train Loss: 0.2512, Train Accuracy: 0.8874
2025-08-10 22:05:19,724 - Rank 3 - Validation Loss: 0.2451, Validation Accuracy: 0.8899
2025-08-10 22:07:12,462 - Rank 3 - Train Loss: 0.2510, Train Accuracy: 0.8878
2025-08-10 22:07:20,592 - Rank 3 - Validation Loss: 0.2464, Validation Accuracy: 0.8898
