2025-08-10 06:44:21,781 - Rank 4 - Starting training on rank 4
2025-08-10 06:58:59,511 - Rank 4 - Starting training
2025-08-10 17:14:59,860 - Rank 4 - Train Loss: 0.2951, Train Accuracy: 0.8719
2025-08-10 17:15:08,519 - Rank 4 - Validation Loss: 0.2769, Validation Accuracy: 0.8787
2025-08-10 17:17:02,853 - Rank 4 - Train Loss: 0.2936, Train Accuracy: 0.8727
2025-08-10 17:17:11,342 - Rank 4 - Validation Loss: 0.2754, Validation Accuracy: 0.8793
2025-08-10 17:19:05,599 - Rank 4 - Train Loss: 0.2930, Train Accuracy: 0.8727
2025-08-10 17:19:13,973 - Rank 4 - Validation Loss: 0.2746, Validation Accuracy: 0.8790
2025-08-10 17:21:02,964 - Rank 4 - Train Loss: 0.2931, Train Accuracy: 0.8732
2025-08-10 17:21:11,328 - Rank 4 - Validation Loss: 0.2739, Validation Accuracy: 0.8793
2025-08-10 17:23:04,945 - Rank 4 - Train Loss: 0.2934, Train Accuracy: 0.8725
2025-08-10 17:23:14,021 - Rank 4 - Validation Loss: 0.2757, Validation Accuracy: 0.8788
2025-08-10 17:25:10,210 - Rank 4 - Train Loss: 0.2926, Train Accuracy: 0.8729
2025-08-10 17:25:18,452 - Rank 4 - Validation Loss: 0.2729, Validation Accuracy: 0.8795
2025-08-10 17:27:16,390 - Rank 4 - Train Loss: 0.2905, Train Accuracy: 0.8737
2025-08-10 17:27:24,430 - Rank 4 - Validation Loss: 0.2730, Validation Accuracy: 0.8797
2025-08-10 17:29:23,381 - Rank 4 - Train Loss: 0.2908, Train Accuracy: 0.8735
2025-08-10 17:29:31,978 - Rank 4 - Validation Loss: 0.2742, Validation Accuracy: 0.8791
2025-08-10 17:31:30,201 - Rank 4 - Train Loss: 0.2903, Train Accuracy: 0.8737
2025-08-10 17:31:38,628 - Rank 4 - Validation Loss: 0.2748, Validation Accuracy: 0.8788
2025-08-10 17:33:37,938 - Rank 4 - Train Loss: 0.2907, Train Accuracy: 0.8736
2025-08-10 17:33:46,645 - Rank 4 - Validation Loss: 0.2738, Validation Accuracy: 0.8794
2025-08-10 17:35:40,247 - Rank 4 - Train Loss: 0.2897, Train Accuracy: 0.8739
2025-08-10 17:35:48,368 - Rank 4 - Validation Loss: 0.2748, Validation Accuracy: 0.8787
2025-08-10 17:37:46,368 - Rank 4 - Train Loss: 0.2884, Train Accuracy: 0.8744
2025-08-10 17:37:55,393 - Rank 4 - Validation Loss: 0.2724, Validation Accuracy: 0.8797
2025-08-10 17:39:53,894 - Rank 4 - Train Loss: 0.2900, Train Accuracy: 0.8736
2025-08-10 17:40:02,483 - Rank 4 - Validation Loss: 0.2717, Validation Accuracy: 0.8798
2025-08-10 17:42:03,251 - Rank 4 - Train Loss: 0.2894, Train Accuracy: 0.8738
2025-08-10 17:42:11,612 - Rank 4 - Validation Loss: 0.2717, Validation Accuracy: 0.8803
2025-08-10 17:44:11,114 - Rank 4 - Train Loss: 0.2877, Train Accuracy: 0.8749
2025-08-10 17:44:19,937 - Rank 4 - Validation Loss: 0.2726, Validation Accuracy: 0.8797
2025-08-10 17:46:19,977 - Rank 4 - Train Loss: 0.2868, Train Accuracy: 0.8750
2025-08-10 17:46:28,574 - Rank 4 - Validation Loss: 0.2730, Validation Accuracy: 0.8796
2025-08-10 17:48:28,758 - Rank 4 - Train Loss: 0.2876, Train Accuracy: 0.8746
2025-08-10 17:48:37,200 - Rank 4 - Validation Loss: 0.2713, Validation Accuracy: 0.8804
2025-08-10 17:50:30,076 - Rank 4 - Train Loss: 0.2873, Train Accuracy: 0.8748
2025-08-10 17:50:38,127 - Rank 4 - Validation Loss: 0.2714, Validation Accuracy: 0.8798
2025-08-10 17:52:39,340 - Rank 4 - Train Loss: 0.2870, Train Accuracy: 0.8747
2025-08-10 17:52:47,965 - Rank 4 - Validation Loss: 0.2715, Validation Accuracy: 0.8798
2025-08-10 17:54:47,533 - Rank 4 - Train Loss: 0.2865, Train Accuracy: 0.8751
2025-08-10 17:54:56,000 - Rank 4 - Validation Loss: 0.2709, Validation Accuracy: 0.8803
2025-08-10 17:56:54,193 - Rank 4 - Train Loss: 0.2856, Train Accuracy: 0.8755
2025-08-10 17:57:02,129 - Rank 4 - Validation Loss: 0.2712, Validation Accuracy: 0.8803
2025-08-10 17:59:00,719 - Rank 4 - Train Loss: 0.2849, Train Accuracy: 0.8758
2025-08-10 17:59:09,132 - Rank 4 - Validation Loss: 0.2724, Validation Accuracy: 0.8798
2025-08-10 18:01:08,892 - Rank 4 - Train Loss: 0.2857, Train Accuracy: 0.8753
2025-08-10 18:01:17,050 - Rank 4 - Validation Loss: 0.2713, Validation Accuracy: 0.8802
2025-08-10 18:03:15,705 - Rank 4 - Train Loss: 0.2846, Train Accuracy: 0.8756
2025-08-10 18:03:23,864 - Rank 4 - Validation Loss: 0.2704, Validation Accuracy: 0.8802
2025-08-10 18:05:16,927 - Rank 4 - Train Loss: 0.2844, Train Accuracy: 0.8760
2025-08-10 18:05:25,184 - Rank 4 - Validation Loss: 0.2690, Validation Accuracy: 0.8813
2025-08-10 18:07:24,953 - Rank 4 - Train Loss: 0.2837, Train Accuracy: 0.8762
2025-08-10 18:07:33,665 - Rank 4 - Validation Loss: 0.2700, Validation Accuracy: 0.8804
2025-08-10 18:09:32,930 - Rank 4 - Train Loss: 0.2839, Train Accuracy: 0.8760
2025-08-10 18:09:41,222 - Rank 4 - Validation Loss: 0.2694, Validation Accuracy: 0.8811
2025-08-10 18:11:41,327 - Rank 4 - Train Loss: 0.2839, Train Accuracy: 0.8759
2025-08-10 18:11:49,921 - Rank 4 - Validation Loss: 0.2689, Validation Accuracy: 0.8811
2025-08-10 18:13:49,085 - Rank 4 - Train Loss: 0.2815, Train Accuracy: 0.8769
2025-08-10 18:13:57,752 - Rank 4 - Validation Loss: 0.2679, Validation Accuracy: 0.8815
2025-08-10 18:15:56,599 - Rank 4 - Train Loss: 0.2824, Train Accuracy: 0.8766
2025-08-10 18:16:05,147 - Rank 4 - Validation Loss: 0.2681, Validation Accuracy: 0.8813
2025-08-10 18:18:03,817 - Rank 4 - Train Loss: 0.2833, Train Accuracy: 0.8763
2025-08-10 18:18:12,914 - Rank 4 - Validation Loss: 0.2677, Validation Accuracy: 0.8814
2025-08-10 18:20:11,017 - Rank 4 - Train Loss: 0.2797, Train Accuracy: 0.8777
2025-08-10 18:20:20,048 - Rank 4 - Validation Loss: 0.2703, Validation Accuracy: 0.8804
2025-08-10 18:22:24,275 - Rank 4 - Train Loss: 0.2815, Train Accuracy: 0.8769
2025-08-10 18:22:33,413 - Rank 4 - Validation Loss: 0.2683, Validation Accuracy: 0.8814
2025-08-10 18:24:39,032 - Rank 4 - Train Loss: 0.2807, Train Accuracy: 0.8772
2025-08-10 18:24:47,981 - Rank 4 - Validation Loss: 0.2677, Validation Accuracy: 0.8816
2025-08-10 18:26:51,429 - Rank 4 - Train Loss: 0.2811, Train Accuracy: 0.8771
2025-08-10 18:27:00,700 - Rank 4 - Validation Loss: 0.2679, Validation Accuracy: 0.8817
2025-08-10 18:29:00,776 - Rank 4 - Train Loss: 0.2799, Train Accuracy: 0.8775
2025-08-10 18:29:09,539 - Rank 4 - Validation Loss: 0.2664, Validation Accuracy: 0.8819
2025-08-10 18:31:09,828 - Rank 4 - Train Loss: 0.2810, Train Accuracy: 0.8771
2025-08-10 18:31:18,540 - Rank 4 - Validation Loss: 0.2672, Validation Accuracy: 0.8819
2025-08-10 18:33:14,891 - Rank 4 - Train Loss: 0.2806, Train Accuracy: 0.8773
2025-08-10 18:33:23,935 - Rank 4 - Validation Loss: 0.2673, Validation Accuracy: 0.8816
2025-08-10 18:35:24,615 - Rank 4 - Train Loss: 0.2793, Train Accuracy: 0.8777
2025-08-10 18:35:32,989 - Rank 4 - Validation Loss: 0.2657, Validation Accuracy: 0.8823
2025-08-10 18:37:34,361 - Rank 4 - Train Loss: 0.2794, Train Accuracy: 0.8777
2025-08-10 18:37:43,153 - Rank 4 - Validation Loss: 0.2675, Validation Accuracy: 0.8815
2025-08-10 18:39:45,882 - Rank 4 - Train Loss: 0.2777, Train Accuracy: 0.8780
2025-08-10 18:39:55,157 - Rank 4 - Validation Loss: 0.2656, Validation Accuracy: 0.8822
2025-08-10 18:41:58,793 - Rank 4 - Train Loss: 0.2781, Train Accuracy: 0.8779
2025-08-10 18:42:07,872 - Rank 4 - Validation Loss: 0.2666, Validation Accuracy: 0.8818
2025-08-10 18:44:11,423 - Rank 4 - Train Loss: 0.2775, Train Accuracy: 0.8782
2025-08-10 18:44:20,610 - Rank 4 - Validation Loss: 0.2641, Validation Accuracy: 0.8830
2025-08-10 18:46:21,923 - Rank 4 - Train Loss: 0.2773, Train Accuracy: 0.8783
2025-08-10 18:46:31,424 - Rank 4 - Validation Loss: 0.2654, Validation Accuracy: 0.8825
2025-08-10 18:48:32,550 - Rank 4 - Train Loss: 0.2772, Train Accuracy: 0.8782
2025-08-10 18:48:42,024 - Rank 4 - Validation Loss: 0.2631, Validation Accuracy: 0.8834
2025-08-10 18:50:44,546 - Rank 4 - Train Loss: 0.2768, Train Accuracy: 0.8785
2025-08-10 18:50:53,206 - Rank 4 - Validation Loss: 0.2648, Validation Accuracy: 0.8824
2025-08-10 18:52:56,281 - Rank 4 - Train Loss: 0.2758, Train Accuracy: 0.8790
2025-08-10 18:53:05,636 - Rank 4 - Validation Loss: 0.2652, Validation Accuracy: 0.8829
2025-08-10 18:55:08,484 - Rank 4 - Train Loss: 0.2751, Train Accuracy: 0.8790
2025-08-10 18:55:17,055 - Rank 4 - Validation Loss: 0.2631, Validation Accuracy: 0.8832
2025-08-10 18:57:20,542 - Rank 4 - Train Loss: 0.2766, Train Accuracy: 0.8787
2025-08-10 18:57:28,524 - Rank 4 - Validation Loss: 0.2640, Validation Accuracy: 0.8831
2025-08-10 18:59:32,359 - Rank 4 - Train Loss: 0.2759, Train Accuracy: 0.8787
2025-08-10 18:59:41,481 - Rank 4 - Validation Loss: 0.2640, Validation Accuracy: 0.8829
2025-08-10 19:01:40,246 - Rank 4 - Train Loss: 0.2754, Train Accuracy: 0.8792
2025-08-10 19:01:48,387 - Rank 4 - Validation Loss: 0.2632, Validation Accuracy: 0.8831
2025-08-10 19:03:52,479 - Rank 4 - Train Loss: 0.2758, Train Accuracy: 0.8786
2025-08-10 19:04:01,339 - Rank 4 - Validation Loss: 0.2669, Validation Accuracy: 0.8820
2025-08-10 19:06:04,846 - Rank 4 - Train Loss: 0.2744, Train Accuracy: 0.8794
2025-08-10 19:06:13,748 - Rank 4 - Validation Loss: 0.2627, Validation Accuracy: 0.8832
2025-08-10 19:08:16,964 - Rank 4 - Train Loss: 0.2748, Train Accuracy: 0.8791
2025-08-10 19:08:26,196 - Rank 4 - Validation Loss: 0.2621, Validation Accuracy: 0.8836
2025-08-10 19:10:28,347 - Rank 4 - Train Loss: 0.2728, Train Accuracy: 0.8797
2025-08-10 19:10:37,236 - Rank 4 - Validation Loss: 0.2624, Validation Accuracy: 0.8837
2025-08-10 19:12:37,945 - Rank 4 - Train Loss: 0.2731, Train Accuracy: 0.8799
2025-08-10 19:12:46,898 - Rank 4 - Validation Loss: 0.2630, Validation Accuracy: 0.8836
2025-08-10 19:14:42,163 - Rank 4 - Train Loss: 0.2737, Train Accuracy: 0.8796
2025-08-10 19:14:50,854 - Rank 4 - Validation Loss: 0.2657, Validation Accuracy: 0.8822
2025-08-10 19:16:52,869 - Rank 4 - Train Loss: 0.2728, Train Accuracy: 0.8797
2025-08-10 19:17:02,179 - Rank 4 - Validation Loss: 0.2627, Validation Accuracy: 0.8834
2025-08-10 19:19:00,210 - Rank 4 - Train Loss: 0.2727, Train Accuracy: 0.8801
2025-08-10 19:19:08,921 - Rank 4 - Validation Loss: 0.2628, Validation Accuracy: 0.8831
2025-08-10 19:21:07,158 - Rank 4 - Train Loss: 0.2731, Train Accuracy: 0.8798
2025-08-10 19:21:16,060 - Rank 4 - Validation Loss: 0.2615, Validation Accuracy: 0.8837
2025-08-10 19:23:14,283 - Rank 4 - Train Loss: 0.2724, Train Accuracy: 0.8801
2025-08-10 19:23:22,948 - Rank 4 - Validation Loss: 0.2621, Validation Accuracy: 0.8836
2025-08-10 19:25:20,451 - Rank 4 - Train Loss: 0.2724, Train Accuracy: 0.8802
2025-08-10 19:25:29,457 - Rank 4 - Validation Loss: 0.2611, Validation Accuracy: 0.8837
2025-08-10 19:27:22,466 - Rank 4 - Train Loss: 0.2709, Train Accuracy: 0.8807
2025-08-10 19:27:31,150 - Rank 4 - Validation Loss: 0.2614, Validation Accuracy: 0.8835
2025-08-10 19:29:27,886 - Rank 4 - Train Loss: 0.2710, Train Accuracy: 0.8803
2025-08-10 19:29:36,755 - Rank 4 - Validation Loss: 0.2621, Validation Accuracy: 0.8836
2025-08-10 19:31:36,516 - Rank 4 - Train Loss: 0.2702, Train Accuracy: 0.8808
2025-08-10 19:31:44,952 - Rank 4 - Validation Loss: 0.2592, Validation Accuracy: 0.8846
2025-08-10 19:33:43,648 - Rank 4 - Train Loss: 0.2708, Train Accuracy: 0.8809
2025-08-10 19:33:51,897 - Rank 4 - Validation Loss: 0.2605, Validation Accuracy: 0.8840
2025-08-10 19:35:51,725 - Rank 4 - Train Loss: 0.2699, Train Accuracy: 0.8810
2025-08-10 19:36:00,376 - Rank 4 - Validation Loss: 0.2593, Validation Accuracy: 0.8847
2025-08-10 19:37:58,773 - Rank 4 - Train Loss: 0.2702, Train Accuracy: 0.8808
2025-08-10 19:38:07,253 - Rank 4 - Validation Loss: 0.2593, Validation Accuracy: 0.8844
2025-08-10 19:40:05,898 - Rank 4 - Train Loss: 0.2693, Train Accuracy: 0.8812
2025-08-10 19:40:14,667 - Rank 4 - Validation Loss: 0.2603, Validation Accuracy: 0.8841
2025-08-10 19:42:02,303 - Rank 4 - Train Loss: 0.2700, Train Accuracy: 0.8809
2025-08-10 19:42:09,717 - Rank 4 - Validation Loss: 0.2592, Validation Accuracy: 0.8845
2025-08-10 19:44:05,111 - Rank 4 - Train Loss: 0.2693, Train Accuracy: 0.8810
2025-08-10 19:44:13,240 - Rank 4 - Validation Loss: 0.2597, Validation Accuracy: 0.8844
2025-08-10 19:46:07,519 - Rank 4 - Train Loss: 0.2695, Train Accuracy: 0.8813
2025-08-10 19:46:15,235 - Rank 4 - Validation Loss: 0.2585, Validation Accuracy: 0.8850
2025-08-10 19:48:11,566 - Rank 4 - Train Loss: 0.2687, Train Accuracy: 0.8815
2025-08-10 19:48:19,723 - Rank 4 - Validation Loss: 0.2590, Validation Accuracy: 0.8844
2025-08-10 19:50:15,310 - Rank 4 - Train Loss: 0.2673, Train Accuracy: 0.8816
2025-08-10 19:50:23,263 - Rank 4 - Validation Loss: 0.2595, Validation Accuracy: 0.8844
2025-08-10 19:52:17,473 - Rank 4 - Train Loss: 0.2679, Train Accuracy: 0.8816
2025-08-10 19:52:25,327 - Rank 4 - Validation Loss: 0.2584, Validation Accuracy: 0.8846
2025-08-10 19:54:20,585 - Rank 4 - Train Loss: 0.2689, Train Accuracy: 0.8814
2025-08-10 19:54:28,314 - Rank 4 - Validation Loss: 0.2593, Validation Accuracy: 0.8846
2025-08-10 19:56:18,714 - Rank 4 - Train Loss: 0.2669, Train Accuracy: 0.8821
2025-08-10 19:56:26,612 - Rank 4 - Validation Loss: 0.2571, Validation Accuracy: 0.8850
2025-08-10 19:58:21,269 - Rank 4 - Train Loss: 0.2669, Train Accuracy: 0.8822
2025-08-10 19:58:29,705 - Rank 4 - Validation Loss: 0.2591, Validation Accuracy: 0.8848
2025-08-10 20:00:25,275 - Rank 4 - Train Loss: 0.2660, Train Accuracy: 0.8824
2025-08-10 20:00:33,426 - Rank 4 - Validation Loss: 0.2568, Validation Accuracy: 0.8854
2025-08-10 20:02:29,561 - Rank 4 - Train Loss: 0.2667, Train Accuracy: 0.8820
2025-08-10 20:02:37,632 - Rank 4 - Validation Loss: 0.2583, Validation Accuracy: 0.8848
2025-08-10 20:04:33,227 - Rank 4 - Train Loss: 0.2668, Train Accuracy: 0.8820
2025-08-10 20:04:41,393 - Rank 4 - Validation Loss: 0.2600, Validation Accuracy: 0.8843
2025-08-10 20:06:35,834 - Rank 4 - Train Loss: 0.2654, Train Accuracy: 0.8825
2025-08-10 20:06:43,326 - Rank 4 - Validation Loss: 0.2567, Validation Accuracy: 0.8855
2025-08-10 20:08:39,204 - Rank 4 - Train Loss: 0.2651, Train Accuracy: 0.8826
2025-08-10 20:08:47,518 - Rank 4 - Validation Loss: 0.2571, Validation Accuracy: 0.8853
2025-08-10 20:10:39,303 - Rank 4 - Train Loss: 0.2648, Train Accuracy: 0.8829
2025-08-10 20:10:47,495 - Rank 4 - Validation Loss: 0.2567, Validation Accuracy: 0.8854
2025-08-10 20:12:41,259 - Rank 4 - Train Loss: 0.2650, Train Accuracy: 0.8829
2025-08-10 20:12:49,697 - Rank 4 - Validation Loss: 0.2562, Validation Accuracy: 0.8855
2025-08-10 20:14:44,952 - Rank 4 - Train Loss: 0.2648, Train Accuracy: 0.8826
2025-08-10 20:14:53,282 - Rank 4 - Validation Loss: 0.2572, Validation Accuracy: 0.8849
2025-08-10 20:16:56,612 - Rank 4 - Train Loss: 0.2643, Train Accuracy: 0.8829
2025-08-10 20:17:05,372 - Rank 4 - Validation Loss: 0.2564, Validation Accuracy: 0.8857
2025-08-10 20:19:06,492 - Rank 4 - Train Loss: 0.2629, Train Accuracy: 0.8835
2025-08-10 20:19:14,710 - Rank 4 - Validation Loss: 0.2565, Validation Accuracy: 0.8853
2025-08-10 20:21:14,824 - Rank 4 - Train Loss: 0.2636, Train Accuracy: 0.8830
2025-08-10 20:21:23,635 - Rank 4 - Validation Loss: 0.2569, Validation Accuracy: 0.8854
2025-08-10 20:23:23,984 - Rank 4 - Train Loss: 0.2635, Train Accuracy: 0.8833
2025-08-10 20:23:32,358 - Rank 4 - Validation Loss: 0.2578, Validation Accuracy: 0.8854
2025-08-10 20:25:25,202 - Rank 4 - Train Loss: 0.2625, Train Accuracy: 0.8838
2025-08-10 20:25:33,709 - Rank 4 - Validation Loss: 0.2548, Validation Accuracy: 0.8861
2025-08-10 20:27:33,203 - Rank 4 - Train Loss: 0.2632, Train Accuracy: 0.8831
2025-08-10 20:27:41,546 - Rank 4 - Validation Loss: 0.2550, Validation Accuracy: 0.8860
2025-08-10 20:29:42,717 - Rank 4 - Train Loss: 0.2631, Train Accuracy: 0.8835
2025-08-10 20:29:51,045 - Rank 4 - Validation Loss: 0.2560, Validation Accuracy: 0.8858
2025-08-10 20:31:50,867 - Rank 4 - Train Loss: 0.2629, Train Accuracy: 0.8833
2025-08-10 20:31:59,413 - Rank 4 - Validation Loss: 0.2564, Validation Accuracy: 0.8855
2025-08-10 20:33:58,212 - Rank 4 - Train Loss: 0.2624, Train Accuracy: 0.8835
2025-08-10 20:34:06,311 - Rank 4 - Validation Loss: 0.2550, Validation Accuracy: 0.8863
2025-08-10 20:36:06,224 - Rank 4 - Train Loss: 0.2619, Train Accuracy: 0.8841
2025-08-10 20:36:14,884 - Rank 4 - Validation Loss: 0.2551, Validation Accuracy: 0.8860
2025-08-10 20:38:15,051 - Rank 4 - Train Loss: 0.2621, Train Accuracy: 0.8837
2025-08-10 20:38:23,352 - Rank 4 - Validation Loss: 0.2546, Validation Accuracy: 0.8860
2025-08-10 20:40:17,375 - Rank 4 - Train Loss: 0.2599, Train Accuracy: 0.8845
2025-08-10 20:40:25,915 - Rank 4 - Validation Loss: 0.2541, Validation Accuracy: 0.8865
2025-08-10 20:42:24,828 - Rank 4 - Train Loss: 0.2609, Train Accuracy: 0.8839
2025-08-10 20:42:33,647 - Rank 4 - Validation Loss: 0.2552, Validation Accuracy: 0.8858
2025-08-10 20:44:32,936 - Rank 4 - Train Loss: 0.2611, Train Accuracy: 0.8841
2025-08-10 20:44:41,559 - Rank 4 - Validation Loss: 0.2564, Validation Accuracy: 0.8857
2025-08-10 20:46:41,420 - Rank 4 - Train Loss: 0.2599, Train Accuracy: 0.8845
2025-08-10 20:46:50,264 - Rank 4 - Validation Loss: 0.2547, Validation Accuracy: 0.8860
2025-08-10 20:48:50,232 - Rank 4 - Train Loss: 0.2601, Train Accuracy: 0.8846
2025-08-10 20:48:58,297 - Rank 4 - Validation Loss: 0.2555, Validation Accuracy: 0.8858
2025-08-10 20:50:58,419 - Rank 4 - Train Loss: 0.2591, Train Accuracy: 0.8849
2025-08-10 20:51:06,597 - Rank 4 - Validation Loss: 0.2533, Validation Accuracy: 0.8869
2025-08-10 20:53:07,486 - Rank 4 - Train Loss: 0.2605, Train Accuracy: 0.8843
2025-08-10 20:53:16,040 - Rank 4 - Validation Loss: 0.2538, Validation Accuracy: 0.8867
2025-08-10 20:55:09,500 - Rank 4 - Train Loss: 0.2595, Train Accuracy: 0.8849
2025-08-10 20:55:18,091 - Rank 4 - Validation Loss: 0.2544, Validation Accuracy: 0.8865
2025-08-10 20:57:17,221 - Rank 4 - Train Loss: 0.2601, Train Accuracy: 0.8845
2025-08-10 20:57:25,874 - Rank 4 - Validation Loss: 0.2540, Validation Accuracy: 0.8865
2025-08-10 20:59:26,213 - Rank 4 - Train Loss: 0.2587, Train Accuracy: 0.8848
2025-08-10 20:59:34,696 - Rank 4 - Validation Loss: 0.2546, Validation Accuracy: 0.8861
2025-08-10 21:01:33,502 - Rank 4 - Train Loss: 0.2578, Train Accuracy: 0.8853
2025-08-10 21:01:41,903 - Rank 4 - Validation Loss: 0.2532, Validation Accuracy: 0.8864
2025-08-10 21:03:42,763 - Rank 4 - Train Loss: 0.2579, Train Accuracy: 0.8851
2025-08-10 21:03:51,219 - Rank 4 - Validation Loss: 0.2515, Validation Accuracy: 0.8874
2025-08-10 21:05:50,601 - Rank 4 - Train Loss: 0.2573, Train Accuracy: 0.8855
2025-08-10 21:05:58,893 - Rank 4 - Validation Loss: 0.2538, Validation Accuracy: 0.8867
2025-08-10 21:07:58,836 - Rank 4 - Train Loss: 0.2569, Train Accuracy: 0.8855
2025-08-10 21:08:07,426 - Rank 4 - Validation Loss: 0.2524, Validation Accuracy: 0.8874
2025-08-10 21:09:59,898 - Rank 4 - Train Loss: 0.2565, Train Accuracy: 0.8858
2025-08-10 21:10:08,209 - Rank 4 - Validation Loss: 0.2518, Validation Accuracy: 0.8873
2025-08-10 21:12:07,854 - Rank 4 - Train Loss: 0.2571, Train Accuracy: 0.8856
2025-08-10 21:12:16,190 - Rank 4 - Validation Loss: 0.2522, Validation Accuracy: 0.8870
2025-08-10 21:14:15,729 - Rank 4 - Train Loss: 0.2566, Train Accuracy: 0.8860
2025-08-10 21:14:23,903 - Rank 4 - Validation Loss: 0.2510, Validation Accuracy: 0.8876
2025-08-10 21:16:23,090 - Rank 4 - Train Loss: 0.2556, Train Accuracy: 0.8863
2025-08-10 21:16:31,857 - Rank 4 - Validation Loss: 0.2533, Validation Accuracy: 0.8868
2025-08-10 21:18:31,632 - Rank 4 - Train Loss: 0.2557, Train Accuracy: 0.8860
2025-08-10 21:18:40,239 - Rank 4 - Validation Loss: 0.2513, Validation Accuracy: 0.8873
2025-08-10 21:20:39,506 - Rank 4 - Train Loss: 0.2562, Train Accuracy: 0.8859
2025-08-10 21:20:48,197 - Rank 4 - Validation Loss: 0.2521, Validation Accuracy: 0.8869
2025-08-10 21:22:44,906 - Rank 4 - Train Loss: 0.2568, Train Accuracy: 0.8858
2025-08-10 21:22:53,390 - Rank 4 - Validation Loss: 0.2521, Validation Accuracy: 0.8873
2025-08-10 21:24:50,165 - Rank 4 - Train Loss: 0.2560, Train Accuracy: 0.8860
2025-08-10 21:24:58,411 - Rank 4 - Validation Loss: 0.2523, Validation Accuracy: 0.8868
2025-08-10 21:26:58,770 - Rank 4 - Train Loss: 0.2551, Train Accuracy: 0.8860
2025-08-10 21:27:07,760 - Rank 4 - Validation Loss: 0.2517, Validation Accuracy: 0.8870
2025-08-10 21:29:06,989 - Rank 4 - Train Loss: 0.2543, Train Accuracy: 0.8866
2025-08-10 21:29:15,894 - Rank 4 - Validation Loss: 0.2533, Validation Accuracy: 0.8868
2025-08-10 21:31:15,418 - Rank 4 - Train Loss: 0.2542, Train Accuracy: 0.8866
2025-08-10 21:31:23,943 - Rank 4 - Validation Loss: 0.2522, Validation Accuracy: 0.8867
2025-08-10 21:33:24,581 - Rank 4 - Train Loss: 0.2550, Train Accuracy: 0.8862
2025-08-10 21:33:32,974 - Rank 4 - Validation Loss: 0.2504, Validation Accuracy: 0.8875
2025-08-10 21:35:30,805 - Rank 4 - Train Loss: 0.2534, Train Accuracy: 0.8870
2025-08-10 21:35:39,194 - Rank 4 - Validation Loss: 0.2519, Validation Accuracy: 0.8877
2025-08-10 21:37:33,638 - Rank 4 - Train Loss: 0.2535, Train Accuracy: 0.8870
2025-08-10 21:37:42,775 - Rank 4 - Validation Loss: 0.2505, Validation Accuracy: 0.8876
2025-08-10 21:39:39,890 - Rank 4 - Train Loss: 0.2536, Train Accuracy: 0.8869
2025-08-10 21:39:48,227 - Rank 4 - Validation Loss: 0.2516, Validation Accuracy: 0.8872
2025-08-10 21:41:48,227 - Rank 4 - Train Loss: 0.2537, Train Accuracy: 0.8866
2025-08-10 21:41:57,134 - Rank 4 - Validation Loss: 0.2506, Validation Accuracy: 0.8879
2025-08-10 21:43:56,260 - Rank 4 - Train Loss: 0.2536, Train Accuracy: 0.8869
2025-08-10 21:44:05,029 - Rank 4 - Validation Loss: 0.2509, Validation Accuracy: 0.8879
2025-08-10 21:46:05,429 - Rank 4 - Train Loss: 0.2532, Train Accuracy: 0.8870
2025-08-10 21:46:13,810 - Rank 4 - Validation Loss: 0.2495, Validation Accuracy: 0.8877
2025-08-10 21:48:13,825 - Rank 4 - Train Loss: 0.2527, Train Accuracy: 0.8869
2025-08-10 21:48:21,970 - Rank 4 - Validation Loss: 0.2501, Validation Accuracy: 0.8877
2025-08-10 21:50:21,664 - Rank 4 - Train Loss: 0.2529, Train Accuracy: 0.8873
2025-08-10 21:50:30,559 - Rank 4 - Validation Loss: 0.2496, Validation Accuracy: 0.8874
2025-08-10 21:52:22,907 - Rank 4 - Train Loss: 0.2526, Train Accuracy: 0.8871
2025-08-10 21:52:31,905 - Rank 4 - Validation Loss: 0.2504, Validation Accuracy: 0.8876
2025-08-10 21:54:31,644 - Rank 4 - Train Loss: 0.2527, Train Accuracy: 0.8871
2025-08-10 21:54:39,970 - Rank 4 - Validation Loss: 0.2508, Validation Accuracy: 0.8875
2025-08-10 21:56:40,193 - Rank 4 - Train Loss: 0.2525, Train Accuracy: 0.8871
2025-08-10 21:56:48,721 - Rank 4 - Validation Loss: 0.2507, Validation Accuracy: 0.8876
2025-08-10 21:58:47,957 - Rank 4 - Train Loss: 0.2520, Train Accuracy: 0.8875
2025-08-10 21:58:56,538 - Rank 4 - Validation Loss: 0.2500, Validation Accuracy: 0.8877
2025-08-10 22:00:54,951 - Rank 4 - Train Loss: 0.2512, Train Accuracy: 0.8875
2025-08-10 22:01:03,314 - Rank 4 - Validation Loss: 0.2501, Validation Accuracy: 0.8876
2025-08-10 22:03:03,942 - Rank 4 - Train Loss: 0.2510, Train Accuracy: 0.8877
2025-08-10 22:03:12,560 - Rank 4 - Validation Loss: 0.2491, Validation Accuracy: 0.8879
2025-08-10 22:05:11,179 - Rank 4 - Train Loss: 0.2515, Train Accuracy: 0.8877
2025-08-10 22:05:19,803 - Rank 4 - Validation Loss: 0.2487, Validation Accuracy: 0.8882
2025-08-10 22:07:12,462 - Rank 4 - Train Loss: 0.2497, Train Accuracy: 0.8883
2025-08-10 22:07:21,025 - Rank 4 - Validation Loss: 0.2498, Validation Accuracy: 0.8881
