2025-08-10 06:44:21,639 - Rank 2 - Starting training on rank 2
2025-08-10 06:58:59,559 - Rank 2 - Starting training
2025-08-10 17:14:59,855 - Rank 2 - Train Loss: 0.2936, Train Accuracy: 0.8724
2025-08-10 17:15:08,263 - Rank 2 - Validation Loss: 0.2734, Validation Accuracy: 0.8792
2025-08-10 17:17:02,853 - Rank 2 - Train Loss: 0.2940, Train Accuracy: 0.8724
2025-08-10 17:17:11,467 - Rank 2 - Validation Loss: 0.2716, Validation Accuracy: 0.8799
2025-08-10 17:19:05,599 - Rank 2 - Train Loss: 0.2934, Train Accuracy: 0.8727
2025-08-10 17:19:14,268 - Rank 2 - Validation Loss: 0.2715, Validation Accuracy: 0.8797
2025-08-10 17:21:02,964 - Rank 2 - Train Loss: 0.2924, Train Accuracy: 0.8732
2025-08-10 17:21:11,421 - Rank 2 - Validation Loss: 0.2710, Validation Accuracy: 0.8799
2025-08-10 17:23:04,944 - Rank 2 - Train Loss: 0.2929, Train Accuracy: 0.8727
2025-08-10 17:23:14,063 - Rank 2 - Validation Loss: 0.2725, Validation Accuracy: 0.8796
2025-08-10 17:25:10,210 - Rank 2 - Train Loss: 0.2902, Train Accuracy: 0.8739
2025-08-10 17:25:18,265 - Rank 2 - Validation Loss: 0.2696, Validation Accuracy: 0.8803
2025-08-10 17:27:16,389 - Rank 2 - Train Loss: 0.2908, Train Accuracy: 0.8737
2025-08-10 17:27:24,846 - Rank 2 - Validation Loss: 0.2694, Validation Accuracy: 0.8801
2025-08-10 17:29:23,384 - Rank 2 - Train Loss: 0.2918, Train Accuracy: 0.8730
2025-08-10 17:29:31,701 - Rank 2 - Validation Loss: 0.2711, Validation Accuracy: 0.8800
2025-08-10 17:31:30,187 - Rank 2 - Train Loss: 0.2895, Train Accuracy: 0.8741
2025-08-10 17:31:38,440 - Rank 2 - Validation Loss: 0.2716, Validation Accuracy: 0.8796
2025-08-10 17:33:37,938 - Rank 2 - Train Loss: 0.2909, Train Accuracy: 0.8734
2025-08-10 17:33:46,034 - Rank 2 - Validation Loss: 0.2702, Validation Accuracy: 0.8802
2025-08-10 17:35:40,247 - Rank 2 - Train Loss: 0.2904, Train Accuracy: 0.8734
2025-08-10 17:35:48,579 - Rank 2 - Validation Loss: 0.2713, Validation Accuracy: 0.8794
2025-08-10 17:37:46,367 - Rank 2 - Train Loss: 0.2882, Train Accuracy: 0.8746
2025-08-10 17:37:54,436 - Rank 2 - Validation Loss: 0.2695, Validation Accuracy: 0.8803
2025-08-10 17:39:53,877 - Rank 2 - Train Loss: 0.2887, Train Accuracy: 0.8744
2025-08-10 17:40:01,684 - Rank 2 - Validation Loss: 0.2685, Validation Accuracy: 0.8808
2025-08-10 17:42:03,251 - Rank 2 - Train Loss: 0.2885, Train Accuracy: 0.8742
2025-08-10 17:42:11,622 - Rank 2 - Validation Loss: 0.2686, Validation Accuracy: 0.8806
2025-08-10 17:44:11,113 - Rank 2 - Train Loss: 0.2884, Train Accuracy: 0.8744
2025-08-10 17:44:19,475 - Rank 2 - Validation Loss: 0.2695, Validation Accuracy: 0.8806
2025-08-10 17:46:19,977 - Rank 2 - Train Loss: 0.2878, Train Accuracy: 0.8748
2025-08-10 17:46:28,412 - Rank 2 - Validation Loss: 0.2702, Validation Accuracy: 0.8802
2025-08-10 17:48:28,757 - Rank 2 - Train Loss: 0.2871, Train Accuracy: 0.8748
2025-08-10 17:48:36,974 - Rank 2 - Validation Loss: 0.2683, Validation Accuracy: 0.8809
2025-08-10 17:50:30,077 - Rank 2 - Train Loss: 0.2882, Train Accuracy: 0.8745
2025-08-10 17:50:38,408 - Rank 2 - Validation Loss: 0.2682, Validation Accuracy: 0.8804
2025-08-10 17:52:39,341 - Rank 2 - Train Loss: 0.2858, Train Accuracy: 0.8752
2025-08-10 17:52:47,620 - Rank 2 - Validation Loss: 0.2684, Validation Accuracy: 0.8808
2025-08-10 17:54:47,533 - Rank 2 - Train Loss: 0.2861, Train Accuracy: 0.8752
2025-08-10 17:54:55,313 - Rank 2 - Validation Loss: 0.2676, Validation Accuracy: 0.8812
2025-08-10 17:56:54,192 - Rank 2 - Train Loss: 0.2865, Train Accuracy: 0.8752
2025-08-10 17:57:01,925 - Rank 2 - Validation Loss: 0.2675, Validation Accuracy: 0.8814
2025-08-10 17:59:00,718 - Rank 2 - Train Loss: 0.2861, Train Accuracy: 0.8752
2025-08-10 17:59:08,387 - Rank 2 - Validation Loss: 0.2691, Validation Accuracy: 0.8808
2025-08-10 18:01:08,892 - Rank 2 - Train Loss: 0.2847, Train Accuracy: 0.8758
2025-08-10 18:01:17,036 - Rank 2 - Validation Loss: 0.2677, Validation Accuracy: 0.8809
2025-08-10 18:03:15,707 - Rank 2 - Train Loss: 0.2846, Train Accuracy: 0.8757
2025-08-10 18:03:23,769 - Rank 2 - Validation Loss: 0.2671, Validation Accuracy: 0.8815
2025-08-10 18:05:16,925 - Rank 2 - Train Loss: 0.2852, Train Accuracy: 0.8755
2025-08-10 18:05:25,443 - Rank 2 - Validation Loss: 0.2656, Validation Accuracy: 0.8821
2025-08-10 18:07:24,957 - Rank 2 - Train Loss: 0.2842, Train Accuracy: 0.8759
2025-08-10 18:07:32,958 - Rank 2 - Validation Loss: 0.2671, Validation Accuracy: 0.8811
2025-08-10 18:09:32,930 - Rank 2 - Train Loss: 0.2836, Train Accuracy: 0.8760
2025-08-10 18:09:40,663 - Rank 2 - Validation Loss: 0.2664, Validation Accuracy: 0.8814
2025-08-10 18:11:41,326 - Rank 2 - Train Loss: 0.2830, Train Accuracy: 0.8763
2025-08-10 18:11:49,469 - Rank 2 - Validation Loss: 0.2657, Validation Accuracy: 0.8818
2025-08-10 18:13:49,086 - Rank 2 - Train Loss: 0.2838, Train Accuracy: 0.8762
2025-08-10 18:13:57,337 - Rank 2 - Validation Loss: 0.2644, Validation Accuracy: 0.8823
2025-08-10 18:15:56,599 - Rank 2 - Train Loss: 0.2823, Train Accuracy: 0.8764
2025-08-10 18:16:04,542 - Rank 2 - Validation Loss: 0.2649, Validation Accuracy: 0.8824
2025-08-10 18:18:03,817 - Rank 2 - Train Loss: 0.2830, Train Accuracy: 0.8763
2025-08-10 18:18:11,139 - Rank 2 - Validation Loss: 0.2647, Validation Accuracy: 0.8820
2025-08-10 18:20:11,017 - Rank 2 - Train Loss: 0.2825, Train Accuracy: 0.8767
2025-08-10 18:20:18,266 - Rank 2 - Validation Loss: 0.2672, Validation Accuracy: 0.8813
2025-08-10 18:22:24,271 - Rank 2 - Train Loss: 0.2818, Train Accuracy: 0.8766
2025-08-10 18:22:31,963 - Rank 2 - Validation Loss: 0.2648, Validation Accuracy: 0.8822
2025-08-10 18:24:39,029 - Rank 2 - Train Loss: 0.2813, Train Accuracy: 0.8771
2025-08-10 18:24:46,277 - Rank 2 - Validation Loss: 0.2647, Validation Accuracy: 0.8823
2025-08-10 18:26:51,434 - Rank 2 - Train Loss: 0.2807, Train Accuracy: 0.8772
2025-08-10 18:26:58,625 - Rank 2 - Validation Loss: 0.2649, Validation Accuracy: 0.8825
2025-08-10 18:29:00,776 - Rank 2 - Train Loss: 0.2809, Train Accuracy: 0.8772
2025-08-10 18:29:07,851 - Rank 2 - Validation Loss: 0.2634, Validation Accuracy: 0.8824
2025-08-10 18:31:09,828 - Rank 2 - Train Loss: 0.2798, Train Accuracy: 0.8776
2025-08-10 18:31:17,063 - Rank 2 - Validation Loss: 0.2637, Validation Accuracy: 0.8825
2025-08-10 18:33:14,891 - Rank 2 - Train Loss: 0.2792, Train Accuracy: 0.8778
2025-08-10 18:33:22,341 - Rank 2 - Validation Loss: 0.2640, Validation Accuracy: 0.8824
2025-08-10 18:35:24,615 - Rank 2 - Train Loss: 0.2791, Train Accuracy: 0.8775
2025-08-10 18:35:32,343 - Rank 2 - Validation Loss: 0.2624, Validation Accuracy: 0.8831
2025-08-10 18:37:34,358 - Rank 2 - Train Loss: 0.2773, Train Accuracy: 0.8783
2025-08-10 18:37:41,971 - Rank 2 - Validation Loss: 0.2646, Validation Accuracy: 0.8824
2025-08-10 18:39:45,882 - Rank 2 - Train Loss: 0.2781, Train Accuracy: 0.8780
2025-08-10 18:39:53,416 - Rank 2 - Validation Loss: 0.2625, Validation Accuracy: 0.8829
2025-08-10 18:41:58,793 - Rank 2 - Train Loss: 0.2776, Train Accuracy: 0.8783
2025-08-10 18:42:06,361 - Rank 2 - Validation Loss: 0.2635, Validation Accuracy: 0.8829
2025-08-10 18:44:11,420 - Rank 2 - Train Loss: 0.2791, Train Accuracy: 0.8775
2025-08-10 18:44:18,668 - Rank 2 - Validation Loss: 0.2608, Validation Accuracy: 0.8836
2025-08-10 18:46:21,922 - Rank 2 - Train Loss: 0.2776, Train Accuracy: 0.8783
2025-08-10 18:46:29,451 - Rank 2 - Validation Loss: 0.2622, Validation Accuracy: 0.8831
2025-08-10 18:48:32,550 - Rank 2 - Train Loss: 0.2772, Train Accuracy: 0.8784
2025-08-10 18:48:40,412 - Rank 2 - Validation Loss: 0.2599, Validation Accuracy: 0.8840
2025-08-10 18:50:44,546 - Rank 2 - Train Loss: 0.2762, Train Accuracy: 0.8788
2025-08-10 18:50:52,138 - Rank 2 - Validation Loss: 0.2617, Validation Accuracy: 0.8832
2025-08-10 18:52:56,280 - Rank 2 - Train Loss: 0.2762, Train Accuracy: 0.8787
2025-08-10 18:53:03,524 - Rank 2 - Validation Loss: 0.2619, Validation Accuracy: 0.8834
2025-08-10 18:55:08,482 - Rank 2 - Train Loss: 0.2760, Train Accuracy: 0.8788
2025-08-10 18:55:15,910 - Rank 2 - Validation Loss: 0.2600, Validation Accuracy: 0.8840
2025-08-10 18:57:20,537 - Rank 2 - Train Loss: 0.2750, Train Accuracy: 0.8791
2025-08-10 18:57:27,755 - Rank 2 - Validation Loss: 0.2605, Validation Accuracy: 0.8837
2025-08-10 18:59:32,357 - Rank 2 - Train Loss: 0.2750, Train Accuracy: 0.8792
2025-08-10 18:59:39,857 - Rank 2 - Validation Loss: 0.2611, Validation Accuracy: 0.8836
2025-08-10 19:01:40,244 - Rank 2 - Train Loss: 0.2760, Train Accuracy: 0.8789
2025-08-10 19:01:48,235 - Rank 2 - Validation Loss: 0.2604, Validation Accuracy: 0.8836
2025-08-10 19:03:52,477 - Rank 2 - Train Loss: 0.2739, Train Accuracy: 0.8793
2025-08-10 19:04:00,049 - Rank 2 - Validation Loss: 0.2641, Validation Accuracy: 0.8827
2025-08-10 19:06:04,846 - Rank 2 - Train Loss: 0.2750, Train Accuracy: 0.8792
2025-08-10 19:06:12,534 - Rank 2 - Validation Loss: 0.2595, Validation Accuracy: 0.8839
2025-08-10 19:08:16,964 - Rank 2 - Train Loss: 0.2744, Train Accuracy: 0.8793
2025-08-10 19:08:25,148 - Rank 2 - Validation Loss: 0.2595, Validation Accuracy: 0.8840
2025-08-10 19:10:28,347 - Rank 2 - Train Loss: 0.2751, Train Accuracy: 0.8789
2025-08-10 19:10:36,334 - Rank 2 - Validation Loss: 0.2593, Validation Accuracy: 0.8842
2025-08-10 19:12:37,943 - Rank 2 - Train Loss: 0.2727, Train Accuracy: 0.8799
2025-08-10 19:12:45,365 - Rank 2 - Validation Loss: 0.2597, Validation Accuracy: 0.8842
2025-08-10 19:14:42,166 - Rank 2 - Train Loss: 0.2720, Train Accuracy: 0.8806
2025-08-10 19:14:49,478 - Rank 2 - Validation Loss: 0.2628, Validation Accuracy: 0.8831
2025-08-10 19:16:52,870 - Rank 2 - Train Loss: 0.2738, Train Accuracy: 0.8795
2025-08-10 19:17:00,574 - Rank 2 - Validation Loss: 0.2592, Validation Accuracy: 0.8839
2025-08-10 19:19:00,210 - Rank 2 - Train Loss: 0.2717, Train Accuracy: 0.8805
2025-08-10 19:19:08,366 - Rank 2 - Validation Loss: 0.2600, Validation Accuracy: 0.8838
2025-08-10 19:21:07,159 - Rank 2 - Train Loss: 0.2731, Train Accuracy: 0.8797
2025-08-10 19:21:15,645 - Rank 2 - Validation Loss: 0.2587, Validation Accuracy: 0.8841
2025-08-10 19:23:14,286 - Rank 2 - Train Loss: 0.2714, Train Accuracy: 0.8804
2025-08-10 19:23:22,597 - Rank 2 - Validation Loss: 0.2590, Validation Accuracy: 0.8842
2025-08-10 19:25:20,451 - Rank 2 - Train Loss: 0.2715, Train Accuracy: 0.8805
2025-08-10 19:25:28,546 - Rank 2 - Validation Loss: 0.2577, Validation Accuracy: 0.8845
2025-08-10 19:27:22,460 - Rank 2 - Train Loss: 0.2715, Train Accuracy: 0.8804
2025-08-10 19:27:30,790 - Rank 2 - Validation Loss: 0.2582, Validation Accuracy: 0.8843
2025-08-10 19:29:27,886 - Rank 2 - Train Loss: 0.2711, Train Accuracy: 0.8810
2025-08-10 19:29:36,193 - Rank 2 - Validation Loss: 0.2589, Validation Accuracy: 0.8843
2025-08-10 19:31:36,514 - Rank 2 - Train Loss: 0.2721, Train Accuracy: 0.8800
2025-08-10 19:31:44,314 - Rank 2 - Validation Loss: 0.2567, Validation Accuracy: 0.8849
2025-08-10 19:33:43,648 - Rank 2 - Train Loss: 0.2704, Train Accuracy: 0.8805
2025-08-10 19:33:52,117 - Rank 2 - Validation Loss: 0.2573, Validation Accuracy: 0.8847
2025-08-10 19:35:51,726 - Rank 2 - Train Loss: 0.2707, Train Accuracy: 0.8804
2025-08-10 19:35:59,860 - Rank 2 - Validation Loss: 0.2564, Validation Accuracy: 0.8852
2025-08-10 19:37:58,773 - Rank 2 - Train Loss: 0.2700, Train Accuracy: 0.8808
2025-08-10 19:38:07,223 - Rank 2 - Validation Loss: 0.2559, Validation Accuracy: 0.8852
2025-08-10 19:40:05,895 - Rank 2 - Train Loss: 0.2681, Train Accuracy: 0.8817
2025-08-10 19:40:14,128 - Rank 2 - Validation Loss: 0.2574, Validation Accuracy: 0.8849
2025-08-10 19:42:02,302 - Rank 2 - Train Loss: 0.2689, Train Accuracy: 0.8811
2025-08-10 19:42:11,003 - Rank 2 - Validation Loss: 0.2564, Validation Accuracy: 0.8847
2025-08-10 19:44:05,111 - Rank 2 - Train Loss: 0.2680, Train Accuracy: 0.8816
2025-08-10 19:44:13,885 - Rank 2 - Validation Loss: 0.2568, Validation Accuracy: 0.8850
2025-08-10 19:46:07,518 - Rank 2 - Train Loss: 0.2680, Train Accuracy: 0.8812
2025-08-10 19:46:15,891 - Rank 2 - Validation Loss: 0.2555, Validation Accuracy: 0.8853
2025-08-10 19:48:11,565 - Rank 2 - Train Loss: 0.2681, Train Accuracy: 0.8814
2025-08-10 19:48:20,470 - Rank 2 - Validation Loss: 0.2563, Validation Accuracy: 0.8849
2025-08-10 19:50:15,310 - Rank 2 - Train Loss: 0.2695, Train Accuracy: 0.8812
2025-08-10 19:50:24,153 - Rank 2 - Validation Loss: 0.2563, Validation Accuracy: 0.8849
2025-08-10 19:52:17,473 - Rank 2 - Train Loss: 0.2674, Train Accuracy: 0.8820
2025-08-10 19:52:26,411 - Rank 2 - Validation Loss: 0.2555, Validation Accuracy: 0.8855
2025-08-10 19:54:20,584 - Rank 2 - Train Loss: 0.2664, Train Accuracy: 0.8824
2025-08-10 19:54:29,902 - Rank 2 - Validation Loss: 0.2567, Validation Accuracy: 0.8849
2025-08-10 19:56:18,714 - Rank 2 - Train Loss: 0.2678, Train Accuracy: 0.8818
2025-08-10 19:56:27,653 - Rank 2 - Validation Loss: 0.2543, Validation Accuracy: 0.8860
2025-08-10 19:58:21,268 - Rank 2 - Train Loss: 0.2658, Train Accuracy: 0.8826
2025-08-10 19:58:29,666 - Rank 2 - Validation Loss: 0.2556, Validation Accuracy: 0.8854
2025-08-10 20:00:25,282 - Rank 2 - Train Loss: 0.2659, Train Accuracy: 0.8826
2025-08-10 20:00:34,017 - Rank 2 - Validation Loss: 0.2538, Validation Accuracy: 0.8860
2025-08-10 20:02:29,560 - Rank 2 - Train Loss: 0.2682, Train Accuracy: 0.8812
2025-08-10 20:02:37,994 - Rank 2 - Validation Loss: 0.2554, Validation Accuracy: 0.8858
2025-08-10 20:04:33,229 - Rank 2 - Train Loss: 0.2660, Train Accuracy: 0.8823
2025-08-10 20:04:41,600 - Rank 2 - Validation Loss: 0.2568, Validation Accuracy: 0.8849
2025-08-10 20:06:35,833 - Rank 2 - Train Loss: 0.2642, Train Accuracy: 0.8828
2025-08-10 20:06:44,621 - Rank 2 - Validation Loss: 0.2533, Validation Accuracy: 0.8862
2025-08-10 20:08:39,204 - Rank 2 - Train Loss: 0.2662, Train Accuracy: 0.8824
2025-08-10 20:08:48,050 - Rank 2 - Validation Loss: 0.2539, Validation Accuracy: 0.8859
2025-08-10 20:10:39,303 - Rank 2 - Train Loss: 0.2660, Train Accuracy: 0.8824
2025-08-10 20:10:48,462 - Rank 2 - Validation Loss: 0.2536, Validation Accuracy: 0.8862
2025-08-10 20:12:41,259 - Rank 2 - Train Loss: 0.2643, Train Accuracy: 0.8830
2025-08-10 20:12:49,669 - Rank 2 - Validation Loss: 0.2530, Validation Accuracy: 0.8865
2025-08-10 20:14:44,952 - Rank 2 - Train Loss: 0.2651, Train Accuracy: 0.8828
2025-08-10 20:14:52,645 - Rank 2 - Validation Loss: 0.2542, Validation Accuracy: 0.8862
2025-08-10 20:16:56,613 - Rank 2 - Train Loss: 0.2648, Train Accuracy: 0.8828
2025-08-10 20:17:04,855 - Rank 2 - Validation Loss: 0.2535, Validation Accuracy: 0.8863
2025-08-10 20:19:06,492 - Rank 2 - Train Loss: 0.2644, Train Accuracy: 0.8832
2025-08-10 20:19:14,429 - Rank 2 - Validation Loss: 0.2538, Validation Accuracy: 0.8860
2025-08-10 20:21:14,820 - Rank 2 - Train Loss: 0.2640, Train Accuracy: 0.8831
2025-08-10 20:21:22,687 - Rank 2 - Validation Loss: 0.2537, Validation Accuracy: 0.8862
2025-08-10 20:23:23,984 - Rank 2 - Train Loss: 0.2641, Train Accuracy: 0.8829
2025-08-10 20:23:32,382 - Rank 2 - Validation Loss: 0.2546, Validation Accuracy: 0.8858
2025-08-10 20:25:25,202 - Rank 2 - Train Loss: 0.2639, Train Accuracy: 0.8834
2025-08-10 20:25:33,321 - Rank 2 - Validation Loss: 0.2522, Validation Accuracy: 0.8868
2025-08-10 20:27:33,203 - Rank 2 - Train Loss: 0.2642, Train Accuracy: 0.8831
2025-08-10 20:27:41,201 - Rank 2 - Validation Loss: 0.2523, Validation Accuracy: 0.8865
2025-08-10 20:29:42,720 - Rank 2 - Train Loss: 0.2622, Train Accuracy: 0.8835
2025-08-10 20:29:50,661 - Rank 2 - Validation Loss: 0.2528, Validation Accuracy: 0.8866
2025-08-10 20:31:50,867 - Rank 2 - Train Loss: 0.2616, Train Accuracy: 0.8837
2025-08-10 20:31:58,973 - Rank 2 - Validation Loss: 0.2532, Validation Accuracy: 0.8862
2025-08-10 20:33:58,212 - Rank 2 - Train Loss: 0.2606, Train Accuracy: 0.8841
2025-08-10 20:34:06,408 - Rank 2 - Validation Loss: 0.2519, Validation Accuracy: 0.8865
2025-08-10 20:36:06,223 - Rank 2 - Train Loss: 0.2620, Train Accuracy: 0.8838
2025-08-10 20:36:14,751 - Rank 2 - Validation Loss: 0.2521, Validation Accuracy: 0.8865
2025-08-10 20:38:15,051 - Rank 2 - Train Loss: 0.2617, Train Accuracy: 0.8838
2025-08-10 20:38:22,952 - Rank 2 - Validation Loss: 0.2520, Validation Accuracy: 0.8868
2025-08-10 20:40:17,374 - Rank 2 - Train Loss: 0.2607, Train Accuracy: 0.8844
2025-08-10 20:40:25,363 - Rank 2 - Validation Loss: 0.2510, Validation Accuracy: 0.8872
2025-08-10 20:42:24,828 - Rank 2 - Train Loss: 0.2611, Train Accuracy: 0.8842
2025-08-10 20:42:33,135 - Rank 2 - Validation Loss: 0.2519, Validation Accuracy: 0.8864
2025-08-10 20:44:32,936 - Rank 2 - Train Loss: 0.2600, Train Accuracy: 0.8845
2025-08-10 20:44:41,020 - Rank 2 - Validation Loss: 0.2528, Validation Accuracy: 0.8862
2025-08-10 20:46:41,422 - Rank 2 - Train Loss: 0.2601, Train Accuracy: 0.8845
2025-08-10 20:46:49,733 - Rank 2 - Validation Loss: 0.2520, Validation Accuracy: 0.8866
2025-08-10 20:48:50,232 - Rank 2 - Train Loss: 0.2594, Train Accuracy: 0.8848
2025-08-10 20:48:57,614 - Rank 2 - Validation Loss: 0.2522, Validation Accuracy: 0.8862
2025-08-10 20:50:58,419 - Rank 2 - Train Loss: 0.2594, Train Accuracy: 0.8849
2025-08-10 20:51:06,655 - Rank 2 - Validation Loss: 0.2499, Validation Accuracy: 0.8874
2025-08-10 20:53:07,486 - Rank 2 - Train Loss: 0.2591, Train Accuracy: 0.8848
2025-08-10 20:53:15,501 - Rank 2 - Validation Loss: 0.2508, Validation Accuracy: 0.8870
2025-08-10 20:55:09,500 - Rank 2 - Train Loss: 0.2584, Train Accuracy: 0.8849
2025-08-10 20:55:17,389 - Rank 2 - Validation Loss: 0.2515, Validation Accuracy: 0.8870
2025-08-10 20:57:17,218 - Rank 2 - Train Loss: 0.2600, Train Accuracy: 0.8846
2025-08-10 20:57:24,821 - Rank 2 - Validation Loss: 0.2512, Validation Accuracy: 0.8872
2025-08-10 20:59:26,215 - Rank 2 - Train Loss: 0.2589, Train Accuracy: 0.8847
2025-08-10 20:59:34,143 - Rank 2 - Validation Loss: 0.2511, Validation Accuracy: 0.8870
2025-08-10 21:01:33,501 - Rank 2 - Train Loss: 0.2584, Train Accuracy: 0.8850
2025-08-10 21:01:41,555 - Rank 2 - Validation Loss: 0.2505, Validation Accuracy: 0.8874
2025-08-10 21:03:42,763 - Rank 2 - Train Loss: 0.2581, Train Accuracy: 0.8852
2025-08-10 21:03:50,982 - Rank 2 - Validation Loss: 0.2484, Validation Accuracy: 0.8879
2025-08-10 21:05:50,600 - Rank 2 - Train Loss: 0.2582, Train Accuracy: 0.8850
2025-08-10 21:05:58,892 - Rank 2 - Validation Loss: 0.2510, Validation Accuracy: 0.8871
2025-08-10 21:07:58,836 - Rank 2 - Train Loss: 0.2572, Train Accuracy: 0.8856
2025-08-10 21:08:07,026 - Rank 2 - Validation Loss: 0.2496, Validation Accuracy: 0.8874
2025-08-10 21:09:59,897 - Rank 2 - Train Loss: 0.2580, Train Accuracy: 0.8854
2025-08-10 21:10:07,814 - Rank 2 - Validation Loss: 0.2489, Validation Accuracy: 0.8878
2025-08-10 21:12:07,849 - Rank 2 - Train Loss: 0.2571, Train Accuracy: 0.8855
2025-08-10 21:12:16,100 - Rank 2 - Validation Loss: 0.2494, Validation Accuracy: 0.8875
2025-08-10 21:14:15,730 - Rank 2 - Train Loss: 0.2563, Train Accuracy: 0.8859
2025-08-10 21:14:23,904 - Rank 2 - Validation Loss: 0.2480, Validation Accuracy: 0.8883
2025-08-10 21:16:23,086 - Rank 2 - Train Loss: 0.2565, Train Accuracy: 0.8858
2025-08-10 21:16:31,428 - Rank 2 - Validation Loss: 0.2500, Validation Accuracy: 0.8872
2025-08-10 21:18:31,629 - Rank 2 - Train Loss: 0.2563, Train Accuracy: 0.8858
2025-08-10 21:18:39,907 - Rank 2 - Validation Loss: 0.2483, Validation Accuracy: 0.8882
2025-08-10 21:20:39,502 - Rank 2 - Train Loss: 0.2558, Train Accuracy: 0.8862
2025-08-10 21:20:47,998 - Rank 2 - Validation Loss: 0.2489, Validation Accuracy: 0.8879
2025-08-10 21:22:44,906 - Rank 2 - Train Loss: 0.2554, Train Accuracy: 0.8863
2025-08-10 21:22:53,272 - Rank 2 - Validation Loss: 0.2491, Validation Accuracy: 0.8875
2025-08-10 21:24:50,165 - Rank 2 - Train Loss: 0.2562, Train Accuracy: 0.8858
2025-08-10 21:24:57,980 - Rank 2 - Validation Loss: 0.2494, Validation Accuracy: 0.8874
2025-08-10 21:26:58,770 - Rank 2 - Train Loss: 0.2551, Train Accuracy: 0.8863
2025-08-10 21:27:06,632 - Rank 2 - Validation Loss: 0.2487, Validation Accuracy: 0.8879
2025-08-10 21:29:06,988 - Rank 2 - Train Loss: 0.2558, Train Accuracy: 0.8860
2025-08-10 21:29:14,902 - Rank 2 - Validation Loss: 0.2507, Validation Accuracy: 0.8874
2025-08-10 21:31:15,414 - Rank 2 - Train Loss: 0.2546, Train Accuracy: 0.8867
2025-08-10 21:31:23,518 - Rank 2 - Validation Loss: 0.2492, Validation Accuracy: 0.8880
2025-08-10 21:33:24,581 - Rank 2 - Train Loss: 0.2548, Train Accuracy: 0.8862
2025-08-10 21:33:32,015 - Rank 2 - Validation Loss: 0.2477, Validation Accuracy: 0.8881
2025-08-10 21:35:30,805 - Rank 2 - Train Loss: 0.2541, Train Accuracy: 0.8867
2025-08-10 21:35:38,698 - Rank 2 - Validation Loss: 0.2492, Validation Accuracy: 0.8880
2025-08-10 21:37:33,638 - Rank 2 - Train Loss: 0.2546, Train Accuracy: 0.8864
2025-08-10 21:37:41,801 - Rank 2 - Validation Loss: 0.2480, Validation Accuracy: 0.8882
2025-08-10 21:39:39,890 - Rank 2 - Train Loss: 0.2550, Train Accuracy: 0.8862
2025-08-10 21:39:48,334 - Rank 2 - Validation Loss: 0.2487, Validation Accuracy: 0.8877
2025-08-10 21:41:48,227 - Rank 2 - Train Loss: 0.2544, Train Accuracy: 0.8865
2025-08-10 21:41:56,764 - Rank 2 - Validation Loss: 0.2477, Validation Accuracy: 0.8883
2025-08-10 21:43:56,260 - Rank 2 - Train Loss: 0.2539, Train Accuracy: 0.8867
2025-08-10 21:44:04,408 - Rank 2 - Validation Loss: 0.2477, Validation Accuracy: 0.8884
2025-08-10 21:46:05,426 - Rank 2 - Train Loss: 0.2531, Train Accuracy: 0.8873
2025-08-10 21:46:13,134 - Rank 2 - Validation Loss: 0.2468, Validation Accuracy: 0.8888
2025-08-10 21:48:13,827 - Rank 2 - Train Loss: 0.2526, Train Accuracy: 0.8873
2025-08-10 21:48:21,697 - Rank 2 - Validation Loss: 0.2473, Validation Accuracy: 0.8883
2025-08-10 21:50:21,664 - Rank 2 - Train Loss: 0.2523, Train Accuracy: 0.8871
2025-08-10 21:50:30,049 - Rank 2 - Validation Loss: 0.2464, Validation Accuracy: 0.8886
2025-08-10 21:52:22,904 - Rank 2 - Train Loss: 0.2534, Train Accuracy: 0.8868
2025-08-10 21:52:30,675 - Rank 2 - Validation Loss: 0.2474, Validation Accuracy: 0.8883
2025-08-10 21:54:31,644 - Rank 2 - Train Loss: 0.2517, Train Accuracy: 0.8874
2025-08-10 21:54:39,746 - Rank 2 - Validation Loss: 0.2485, Validation Accuracy: 0.8880
2025-08-10 21:56:40,193 - Rank 2 - Train Loss: 0.2518, Train Accuracy: 0.8875
2025-08-10 21:56:48,099 - Rank 2 - Validation Loss: 0.2473, Validation Accuracy: 0.8887
2025-08-10 21:58:47,957 - Rank 2 - Train Loss: 0.2521, Train Accuracy: 0.8875
2025-08-10 21:58:56,153 - Rank 2 - Validation Loss: 0.2465, Validation Accuracy: 0.8885
2025-08-10 22:00:54,951 - Rank 2 - Train Loss: 0.2510, Train Accuracy: 0.8878
2025-08-10 22:01:02,496 - Rank 2 - Validation Loss: 0.2476, Validation Accuracy: 0.8883
2025-08-10 22:03:03,942 - Rank 2 - Train Loss: 0.2511, Train Accuracy: 0.8875
2025-08-10 22:03:12,214 - Rank 2 - Validation Loss: 0.2460, Validation Accuracy: 0.8888
2025-08-10 22:05:11,179 - Rank 2 - Train Loss: 0.2503, Train Accuracy: 0.8880
2025-08-10 22:05:19,460 - Rank 2 - Validation Loss: 0.2461, Validation Accuracy: 0.8890
2025-08-10 22:07:12,463 - Rank 2 - Train Loss: 0.2525, Train Accuracy: 0.8872
2025-08-10 22:07:20,869 - Rank 2 - Validation Loss: 0.2469, Validation Accuracy: 0.8885
