2025-08-10 06:44:21,859 - Rank 6 - Starting training on rank 6
2025-08-10 06:58:59,601 - Rank 6 - Starting training
2025-08-10 22:05:21,391 - Rank 6 - Validation Loss: 0.2457, Validation Accuracy: 0.8890
2025-08-10 22:07:12,462 - Rank 6 - Train Loss: 0.2507, Train Accuracy: 0.8876
2025-08-10 22:07:23,110 - Rank 6 - Validation Loss: 0.2468, Validation Accuracy: 0.8885
2025-08-10 22:09:20,212 - Rank 6 - Train Loss: 0.2525, Train Accuracy: 0.8873
2025-08-10 22:09:30,757 - Rank 6 - Validation Loss: 0.2468, Validation Accuracy: 0.8887
2025-08-10 22:11:26,810 - Rank 6 - Train Loss: 0.2501, Train Accuracy: 0.8881
2025-08-10 22:11:37,401 - Rank 6 - Validation Loss: 0.2462, Validation Accuracy: 0.8892
2025-08-10 22:13:34,733 - Rank 6 - Train Loss: 0.2496, Train Accuracy: 0.8884
2025-08-10 22:13:45,504 - Rank 6 - Validation Loss: 0.2449, Validation Accuracy: 0.8893
2025-08-10 22:15:42,513 - Rank 6 - Train Loss: 0.2503, Train Accuracy: 0.8880
2025-08-10 22:15:52,921 - Rank 6 - Validation Loss: 0.2450, Validation Accuracy: 0.8892
2025-08-10 22:17:51,296 - Rank 6 - Train Loss: 0.2512, Train Accuracy: 0.8876
2025-08-10 22:18:01,594 - Rank 6 - Validation Loss: 0.2451, Validation Accuracy: 0.8895
2025-08-10 22:19:58,705 - Rank 6 - Train Loss: 0.2485, Train Accuracy: 0.8888
2025-08-10 22:20:08,989 - Rank 6 - Validation Loss: 0.2452, Validation Accuracy: 0.8888
2025-08-10 22:22:00,129 - Rank 6 - Train Loss: 0.2495, Train Accuracy: 0.8883
2025-08-10 22:22:10,683 - Rank 6 - Validation Loss: 0.2464, Validation Accuracy: 0.8889
2025-08-10 22:24:08,063 - Rank 6 - Train Loss: 0.2501, Train Accuracy: 0.8880
2025-08-10 22:24:18,655 - Rank 6 - Validation Loss: 0.2465, Validation Accuracy: 0.8891
2025-08-10 22:26:16,285 - Rank 6 - Train Loss: 0.2497, Train Accuracy: 0.8881
2025-08-10 22:26:26,680 - Rank 6 - Validation Loss: 0.2453, Validation Accuracy: 0.8893
2025-08-10 22:28:23,929 - Rank 6 - Train Loss: 0.2479, Train Accuracy: 0.8888
2025-08-10 22:28:34,363 - Rank 6 - Validation Loss: 0.2462, Validation Accuracy: 0.8887
2025-08-10 22:30:31,432 - Rank 6 - Train Loss: 0.2485, Train Accuracy: 0.8887
2025-08-10 22:30:41,815 - Rank 6 - Validation Loss: 0.2445, Validation Accuracy: 0.8892
2025-08-10 22:32:39,544 - Rank 6 - Train Loss: 0.2482, Train Accuracy: 0.8887
2025-08-10 22:32:50,138 - Rank 6 - Validation Loss: 0.2432, Validation Accuracy: 0.8899
2025-08-10 22:34:47,467 - Rank 6 - Train Loss: 0.2466, Train Accuracy: 0.8893
2025-08-10 22:34:56,664 - Rank 6 - Validation Loss: 0.2440, Validation Accuracy: 0.8897
2025-08-10 22:36:49,848 - Rank 6 - Train Loss: 0.2467, Train Accuracy: 0.8890
2025-08-10 22:37:00,053 - Rank 6 - Validation Loss: 0.2450, Validation Accuracy: 0.8892
2025-08-10 22:38:56,510 - Rank 6 - Train Loss: 0.2484, Train Accuracy: 0.8888
2025-08-10 22:39:06,910 - Rank 6 - Validation Loss: 0.2440, Validation Accuracy: 0.8894
2025-08-10 22:41:03,681 - Rank 6 - Train Loss: 0.2475, Train Accuracy: 0.8887
2025-08-10 22:41:14,165 - Rank 6 - Validation Loss: 0.2441, Validation Accuracy: 0.8895
2025-08-10 22:43:13,266 - Rank 6 - Train Loss: 0.2477, Train Accuracy: 0.8888
2025-08-10 22:43:23,385 - Rank 6 - Validation Loss: 0.2435, Validation Accuracy: 0.8899
2025-08-10 22:45:21,304 - Rank 6 - Train Loss: 0.2464, Train Accuracy: 0.8895
2025-08-10 22:45:31,974 - Rank 6 - Validation Loss: 0.2436, Validation Accuracy: 0.8899
2025-08-10 22:47:28,294 - Rank 6 - Train Loss: 0.2466, Train Accuracy: 0.8893
2025-08-10 22:47:38,778 - Rank 6 - Validation Loss: 0.2445, Validation Accuracy: 0.8897
2025-08-10 22:49:33,424 - Rank 6 - Train Loss: 0.2469, Train Accuracy: 0.8893
2025-08-10 22:49:42,325 - Rank 6 - Validation Loss: 0.2433, Validation Accuracy: 0.8898
2025-08-10 22:51:38,558 - Rank 6 - Train Loss: 0.2458, Train Accuracy: 0.8898
2025-08-10 22:51:49,112 - Rank 6 - Validation Loss: 0.2425, Validation Accuracy: 0.8900
2025-08-10 22:53:47,877 - Rank 6 - Train Loss: 0.2468, Train Accuracy: 0.8893
2025-08-10 22:53:58,403 - Rank 6 - Validation Loss: 0.2430, Validation Accuracy: 0.8901
2025-08-10 22:55:55,263 - Rank 6 - Train Loss: 0.2451, Train Accuracy: 0.8897
2025-08-10 22:56:05,073 - Rank 6 - Validation Loss: 0.2429, Validation Accuracy: 0.8901
2025-08-10 22:58:03,232 - Rank 6 - Train Loss: 0.2472, Train Accuracy: 0.8892
2025-08-10 22:58:13,958 - Rank 6 - Validation Loss: 0.2422, Validation Accuracy: 0.8902
2025-08-10 23:00:12,960 - Rank 6 - Train Loss: 0.2458, Train Accuracy: 0.8894
2025-08-10 23:00:23,545 - Rank 6 - Validation Loss: 0.2427, Validation Accuracy: 0.8900
2025-08-10 23:02:22,324 - Rank 6 - Train Loss: 0.2441, Train Accuracy: 0.8904
2025-08-10 23:02:32,440 - Rank 6 - Validation Loss: 0.2441, Validation Accuracy: 0.8895
2025-08-10 23:04:25,057 - Rank 6 - Train Loss: 0.2446, Train Accuracy: 0.8902
2025-08-10 23:04:35,449 - Rank 6 - Validation Loss: 0.2423, Validation Accuracy: 0.8902
2025-08-10 23:06:33,317 - Rank 6 - Train Loss: 0.2448, Train Accuracy: 0.8900
2025-08-10 23:06:43,749 - Rank 6 - Validation Loss: 0.2422, Validation Accuracy: 0.8902
2025-08-10 23:08:41,493 - Rank 6 - Train Loss: 0.2441, Train Accuracy: 0.8902
2025-08-10 23:08:52,433 - Rank 6 - Validation Loss: 0.2419, Validation Accuracy: 0.8905
2025-08-10 23:10:50,184 - Rank 6 - Train Loss: 0.2444, Train Accuracy: 0.8905
2025-08-10 23:11:00,785 - Rank 6 - Validation Loss: 0.2420, Validation Accuracy: 0.8905
2025-08-10 23:12:59,153 - Rank 6 - Train Loss: 0.2437, Train Accuracy: 0.8906
2025-08-10 23:13:09,911 - Rank 6 - Validation Loss: 0.2431, Validation Accuracy: 0.8900
2025-08-10 23:15:08,593 - Rank 6 - Train Loss: 0.2443, Train Accuracy: 0.8902
2025-08-10 23:15:18,914 - Rank 6 - Validation Loss: 0.2424, Validation Accuracy: 0.8903
2025-08-10 23:17:16,065 - Rank 6 - Train Loss: 0.2440, Train Accuracy: 0.8903
2025-08-10 23:17:27,026 - Rank 6 - Validation Loss: 0.2415, Validation Accuracy: 0.8904
2025-08-10 23:19:19,236 - Rank 6 - Train Loss: 0.2431, Train Accuracy: 0.8904
2025-08-10 23:19:29,763 - Rank 6 - Validation Loss: 0.2429, Validation Accuracy: 0.8904
2025-08-10 23:21:28,471 - Rank 6 - Train Loss: 0.2426, Train Accuracy: 0.8906
2025-08-10 23:21:39,031 - Rank 6 - Validation Loss: 0.2412, Validation Accuracy: 0.8905
2025-08-10 23:23:38,307 - Rank 6 - Train Loss: 0.2429, Train Accuracy: 0.8905
2025-08-10 23:23:48,805 - Rank 6 - Validation Loss: 0.2423, Validation Accuracy: 0.8904
2025-08-10 23:25:46,462 - Rank 6 - Train Loss: 0.2427, Train Accuracy: 0.8910
2025-08-10 23:25:57,318 - Rank 6 - Validation Loss: 0.2414, Validation Accuracy: 0.8905
2025-08-10 23:27:56,574 - Rank 6 - Train Loss: 0.2428, Train Accuracy: 0.8909
2025-08-10 23:28:06,877 - Rank 6 - Validation Loss: 0.2412, Validation Accuracy: 0.8903
2025-08-10 23:30:04,746 - Rank 6 - Train Loss: 0.2427, Train Accuracy: 0.8906
2025-08-10 23:30:15,426 - Rank 6 - Validation Loss: 0.2409, Validation Accuracy: 0.8907
2025-08-10 23:32:14,399 - Rank 6 - Train Loss: 0.2437, Train Accuracy: 0.8903
2025-08-10 23:32:24,181 - Rank 6 - Validation Loss: 0.2428, Validation Accuracy: 0.8902
2025-08-10 23:34:17,352 - Rank 6 - Train Loss: 0.2428, Train Accuracy: 0.8904
2025-08-10 23:34:28,140 - Rank 6 - Validation Loss: 0.2400, Validation Accuracy: 0.8910
2025-08-10 23:36:27,655 - Rank 6 - Train Loss: 0.2409, Train Accuracy: 0.8914
2025-08-10 23:36:38,000 - Rank 6 - Validation Loss: 0.2414, Validation Accuracy: 0.8905
2025-08-10 23:38:36,922 - Rank 6 - Train Loss: 0.2417, Train Accuracy: 0.8912
2025-08-10 23:38:47,656 - Rank 6 - Validation Loss: 0.2409, Validation Accuracy: 0.8904
2025-08-10 23:40:45,970 - Rank 6 - Train Loss: 0.2415, Train Accuracy: 0.8911
2025-08-10 23:40:56,192 - Rank 6 - Validation Loss: 0.2422, Validation Accuracy: 0.8904
2025-08-10 23:42:54,134 - Rank 6 - Train Loss: 0.2410, Train Accuracy: 0.8914
2025-08-10 23:43:04,804 - Rank 6 - Validation Loss: 0.2417, Validation Accuracy: 0.8905
2025-08-10 23:45:01,825 - Rank 6 - Train Loss: 0.2405, Train Accuracy: 0.8915
2025-08-10 23:45:12,128 - Rank 6 - Validation Loss: 0.2406, Validation Accuracy: 0.8909
2025-08-10 23:47:05,034 - Rank 6 - Train Loss: 0.2413, Train Accuracy: 0.8912
2025-08-10 23:47:13,924 - Rank 6 - Validation Loss: 0.2409, Validation Accuracy: 0.8911
2025-08-10 23:49:07,387 - Rank 6 - Train Loss: 0.2401, Train Accuracy: 0.8916
2025-08-10 23:49:17,797 - Rank 6 - Validation Loss: 0.2408, Validation Accuracy: 0.8909
2025-08-10 23:51:13,808 - Rank 6 - Train Loss: 0.2402, Train Accuracy: 0.8916
2025-08-10 23:51:23,894 - Rank 6 - Validation Loss: 0.2402, Validation Accuracy: 0.8910
2025-08-10 23:53:20,397 - Rank 6 - Train Loss: 0.2389, Train Accuracy: 0.8923
2025-08-10 23:53:30,935 - Rank 6 - Validation Loss: 0.2411, Validation Accuracy: 0.8904
2025-08-10 23:55:28,466 - Rank 6 - Train Loss: 0.2410, Train Accuracy: 0.8914
2025-08-10 23:55:39,179 - Rank 6 - Validation Loss: 0.2398, Validation Accuracy: 0.8913
2025-08-10 23:57:35,652 - Rank 6 - Train Loss: 0.2392, Train Accuracy: 0.8919
2025-08-10 23:57:45,876 - Rank 6 - Validation Loss: 0.2416, Validation Accuracy: 0.8903
2025-08-10 23:59:44,449 - Rank 6 - Train Loss: 0.2404, Train Accuracy: 0.8916
2025-08-10 23:59:54,651 - Rank 6 - Validation Loss: 0.2398, Validation Accuracy: 0.8914
2025-08-11 00:01:45,830 - Rank 6 - Train Loss: 0.2393, Train Accuracy: 0.8919
2025-08-11 00:01:55,582 - Rank 6 - Validation Loss: 0.2388, Validation Accuracy: 0.8913
2025-08-11 00:03:51,803 - Rank 6 - Train Loss: 0.2400, Train Accuracy: 0.8921
2025-08-11 00:04:02,225 - Rank 6 - Validation Loss: 0.2393, Validation Accuracy: 0.8914
2025-08-11 00:05:58,485 - Rank 6 - Train Loss: 0.2385, Train Accuracy: 0.8923
2025-08-11 00:06:09,233 - Rank 6 - Validation Loss: 0.2400, Validation Accuracy: 0.8911
2025-08-11 00:08:07,169 - Rank 6 - Train Loss: 0.2394, Train Accuracy: 0.8917
2025-08-11 00:08:17,950 - Rank 6 - Validation Loss: 0.2401, Validation Accuracy: 0.8909
2025-08-11 00:10:14,310 - Rank 6 - Train Loss: 0.2404, Train Accuracy: 0.8915
2025-08-11 00:10:24,941 - Rank 6 - Validation Loss: 0.2394, Validation Accuracy: 0.8917
2025-08-11 00:12:20,964 - Rank 6 - Train Loss: 0.2385, Train Accuracy: 0.8924
2025-08-11 00:12:31,508 - Rank 6 - Validation Loss: 0.2406, Validation Accuracy: 0.8909
2025-08-11 00:14:27,753 - Rank 6 - Train Loss: 0.2379, Train Accuracy: 0.8923
2025-08-11 00:14:38,540 - Rank 6 - Validation Loss: 0.2414, Validation Accuracy: 0.8907
2025-08-11 00:16:28,275 - Rank 6 - Train Loss: 0.2394, Train Accuracy: 0.8919
2025-08-11 00:16:38,724 - Rank 6 - Validation Loss: 0.2401, Validation Accuracy: 0.8911
2025-08-11 00:18:34,944 - Rank 6 - Train Loss: 0.2384, Train Accuracy: 0.8922
2025-08-11 00:18:45,457 - Rank 6 - Validation Loss: 0.2394, Validation Accuracy: 0.8915
2025-08-11 00:20:42,596 - Rank 6 - Train Loss: 0.2366, Train Accuracy: 0.8928
2025-08-11 00:20:53,385 - Rank 6 - Validation Loss: 0.2386, Validation Accuracy: 0.8917
2025-08-11 00:22:49,874 - Rank 6 - Train Loss: 0.2381, Train Accuracy: 0.8923
2025-08-11 00:23:00,606 - Rank 6 - Validation Loss: 0.2383, Validation Accuracy: 0.8917
2025-08-11 00:24:59,735 - Rank 6 - Train Loss: 0.2357, Train Accuracy: 0.8932
2025-08-11 00:25:10,131 - Rank 6 - Validation Loss: 0.2379, Validation Accuracy: 0.8919
2025-08-11 00:27:08,786 - Rank 6 - Train Loss: 0.2372, Train Accuracy: 0.8928
2025-08-11 00:27:19,615 - Rank 6 - Validation Loss: 0.2404, Validation Accuracy: 0.8910
2025-08-11 00:29:18,974 - Rank 6 - Train Loss: 0.2370, Train Accuracy: 0.8925
2025-08-11 00:29:29,886 - Rank 6 - Validation Loss: 0.2395, Validation Accuracy: 0.8914
2025-08-11 00:31:21,327 - Rank 6 - Train Loss: 0.2370, Train Accuracy: 0.8928
2025-08-11 00:31:32,070 - Rank 6 - Validation Loss: 0.2401, Validation Accuracy: 0.8910
2025-08-11 00:33:30,464 - Rank 6 - Train Loss: 0.2365, Train Accuracy: 0.8930
2025-08-11 00:33:40,743 - Rank 6 - Validation Loss: 0.2396, Validation Accuracy: 0.8913
2025-08-11 00:35:39,602 - Rank 6 - Train Loss: 0.2369, Train Accuracy: 0.8929
2025-08-11 00:35:50,645 - Rank 6 - Validation Loss: 0.2407, Validation Accuracy: 0.8906
2025-08-11 00:37:49,323 - Rank 6 - Train Loss: 0.2378, Train Accuracy: 0.8925
2025-08-11 00:37:59,930 - Rank 6 - Validation Loss: 0.2389, Validation Accuracy: 0.8915
2025-08-11 00:39:57,699 - Rank 6 - Train Loss: 0.2361, Train Accuracy: 0.8932
2025-08-11 00:40:08,196 - Rank 6 - Validation Loss: 0.2384, Validation Accuracy: 0.8920
2025-08-11 00:42:06,472 - Rank 6 - Train Loss: 0.2363, Train Accuracy: 0.8928
2025-08-11 00:42:16,932 - Rank 6 - Validation Loss: 0.2397, Validation Accuracy: 0.8915
2025-08-11 00:44:14,655 - Rank 6 - Train Loss: 0.2370, Train Accuracy: 0.8931
2025-08-11 00:44:24,166 - Rank 6 - Validation Loss: 0.2376, Validation Accuracy: 0.8919
2025-08-11 00:46:19,758 - Rank 6 - Train Loss: 0.2364, Train Accuracy: 0.8930
2025-08-11 00:46:30,254 - Rank 6 - Validation Loss: 0.2397, Validation Accuracy: 0.8915
2025-08-11 00:48:28,389 - Rank 6 - Train Loss: 0.2365, Train Accuracy: 0.8931
2025-08-11 00:48:39,289 - Rank 6 - Validation Loss: 0.2377, Validation Accuracy: 0.8921
2025-08-11 00:50:37,251 - Rank 6 - Train Loss: 0.2353, Train Accuracy: 0.8936
2025-08-11 00:50:47,536 - Rank 6 - Validation Loss: 0.2387, Validation Accuracy: 0.8916
2025-08-11 00:52:45,870 - Rank 6 - Train Loss: 0.2360, Train Accuracy: 0.8933
2025-08-11 00:52:56,335 - Rank 6 - Validation Loss: 0.2369, Validation Accuracy: 0.8922
2025-08-11 00:54:55,958 - Rank 6 - Train Loss: 0.2354, Train Accuracy: 0.8936
2025-08-11 00:55:06,359 - Rank 6 - Validation Loss: 0.2376, Validation Accuracy: 0.8920
2025-08-11 00:57:05,132 - Rank 6 - Train Loss: 0.2345, Train Accuracy: 0.8940
2025-08-11 00:57:15,369 - Rank 6 - Validation Loss: 0.2378, Validation Accuracy: 0.8918
2025-08-11 00:59:07,314 - Rank 6 - Train Loss: 0.2353, Train Accuracy: 0.8936
2025-08-11 00:59:17,704 - Rank 6 - Validation Loss: 0.2376, Validation Accuracy: 0.8919
2025-08-11 01:01:15,552 - Rank 6 - Train Loss: 0.2331, Train Accuracy: 0.8943
2025-08-11 01:01:26,501 - Rank 6 - Validation Loss: 0.2380, Validation Accuracy: 0.8918
2025-08-11 01:03:25,446 - Rank 6 - Train Loss: 0.2343, Train Accuracy: 0.8941
2025-08-11 01:03:36,400 - Rank 6 - Validation Loss: 0.2379, Validation Accuracy: 0.8917
2025-08-11 01:05:34,565 - Rank 6 - Train Loss: 0.2358, Train Accuracy: 0.8934
2025-08-11 01:05:44,965 - Rank 6 - Validation Loss: 0.2381, Validation Accuracy: 0.8919
2025-08-11 01:07:43,212 - Rank 6 - Train Loss: 0.2349, Train Accuracy: 0.8935
2025-08-11 01:07:53,733 - Rank 6 - Validation Loss: 0.2393, Validation Accuracy: 0.8912
2025-08-11 01:09:52,238 - Rank 6 - Train Loss: 0.2346, Train Accuracy: 0.8936
2025-08-11 01:10:02,258 - Rank 6 - Validation Loss: 0.2373, Validation Accuracy: 0.8923
2025-08-11 01:12:00,497 - Rank 6 - Train Loss: 0.2335, Train Accuracy: 0.8942
2025-08-11 01:12:11,048 - Rank 6 - Validation Loss: 0.2383, Validation Accuracy: 0.8918
2025-08-11 01:14:01,604 - Rank 6 - Train Loss: 0.2336, Train Accuracy: 0.8944
2025-08-11 01:14:11,922 - Rank 6 - Validation Loss: 0.2376, Validation Accuracy: 0.8915
2025-08-11 01:16:09,230 - Rank 6 - Train Loss: 0.2332, Train Accuracy: 0.8945
2025-08-11 01:16:19,788 - Rank 6 - Validation Loss: 0.2364, Validation Accuracy: 0.8926
2025-08-11 01:18:17,707 - Rank 6 - Train Loss: 0.2330, Train Accuracy: 0.8940
2025-08-11 01:18:28,327 - Rank 6 - Validation Loss: 0.2372, Validation Accuracy: 0.8920
2025-08-11 01:20:26,236 - Rank 6 - Train Loss: 0.2326, Train Accuracy: 0.8944
2025-08-11 01:20:36,315 - Rank 6 - Validation Loss: 0.2370, Validation Accuracy: 0.8919
2025-08-11 01:22:34,349 - Rank 6 - Train Loss: 0.2323, Train Accuracy: 0.8946
2025-08-11 01:22:45,101 - Rank 6 - Validation Loss: 0.2373, Validation Accuracy: 0.8924
2025-08-11 01:24:43,695 - Rank 6 - Train Loss: 0.2329, Train Accuracy: 0.8944
2025-08-11 01:24:53,878 - Rank 6 - Validation Loss: 0.2375, Validation Accuracy: 0.8923
2025-08-11 01:26:50,979 - Rank 6 - Train Loss: 0.2330, Train Accuracy: 0.8942
2025-08-11 01:27:00,240 - Rank 6 - Validation Loss: 0.2370, Validation Accuracy: 0.8922
2025-08-11 01:28:52,497 - Rank 6 - Train Loss: 0.2318, Train Accuracy: 0.8949
2025-08-11 01:29:03,454 - Rank 6 - Validation Loss: 0.2360, Validation Accuracy: 0.8924
2025-08-11 01:31:00,332 - Rank 6 - Train Loss: 0.2323, Train Accuracy: 0.8945
2025-08-11 01:31:10,779 - Rank 6 - Validation Loss: 0.2355, Validation Accuracy: 0.8930
2025-08-11 01:33:07,813 - Rank 6 - Train Loss: 0.2325, Train Accuracy: 0.8944
2025-08-11 01:33:18,114 - Rank 6 - Validation Loss: 0.2373, Validation Accuracy: 0.8925
2025-08-11 01:35:16,158 - Rank 6 - Train Loss: 0.2310, Train Accuracy: 0.8949
2025-08-11 01:35:26,259 - Rank 6 - Validation Loss: 0.2377, Validation Accuracy: 0.8923
2025-08-11 01:37:23,805 - Rank 6 - Train Loss: 0.2321, Train Accuracy: 0.8945
2025-08-11 01:37:34,673 - Rank 6 - Validation Loss: 0.2364, Validation Accuracy: 0.8926
2025-08-11 01:39:32,727 - Rank 6 - Train Loss: 0.2325, Train Accuracy: 0.8944
2025-08-11 01:39:43,486 - Rank 6 - Validation Loss: 0.2372, Validation Accuracy: 0.8924
2025-08-11 01:41:37,869 - Rank 6 - Train Loss: 0.2313, Train Accuracy: 0.8948
2025-08-11 01:41:47,145 - Rank 6 - Validation Loss: 0.2367, Validation Accuracy: 0.8919
2025-08-11 01:43:42,521 - Rank 6 - Train Loss: 0.2321, Train Accuracy: 0.8949
2025-08-11 01:43:52,648 - Rank 6 - Validation Loss: 0.2357, Validation Accuracy: 0.8926
2025-08-11 01:45:50,578 - Rank 6 - Train Loss: 0.2316, Train Accuracy: 0.8949
2025-08-11 01:46:01,136 - Rank 6 - Validation Loss: 0.2384, Validation Accuracy: 0.8917
2025-08-11 01:47:58,004 - Rank 6 - Train Loss: 0.2309, Train Accuracy: 0.8952
2025-08-11 01:48:08,068 - Rank 6 - Validation Loss: 0.2366, Validation Accuracy: 0.8924
2025-08-11 01:50:04,637 - Rank 6 - Train Loss: 0.2310, Train Accuracy: 0.8949
2025-08-11 01:50:14,635 - Rank 6 - Validation Loss: 0.2359, Validation Accuracy: 0.8926
2025-08-11 01:52:11,247 - Rank 6 - Train Loss: 0.2312, Train Accuracy: 0.8950
2025-08-11 01:52:21,828 - Rank 6 - Validation Loss: 0.2359, Validation Accuracy: 0.8927
2025-08-11 01:54:20,010 - Rank 6 - Train Loss: 0.2319, Train Accuracy: 0.8947
2025-08-11 01:54:31,042 - Rank 6 - Validation Loss: 0.2367, Validation Accuracy: 0.8923
2025-08-11 01:56:22,672 - Rank 6 - Train Loss: 0.2319, Train Accuracy: 0.8946
2025-08-11 01:56:32,445 - Rank 6 - Validation Loss: 0.2357, Validation Accuracy: 0.8927
2025-08-11 01:58:29,995 - Rank 6 - Train Loss: 0.2300, Train Accuracy: 0.8955
2025-08-11 01:58:40,263 - Rank 6 - Validation Loss: 0.2347, Validation Accuracy: 0.8928
2025-08-11 02:00:38,959 - Rank 6 - Train Loss: 0.2304, Train Accuracy: 0.8951
2025-08-11 02:00:48,927 - Rank 6 - Validation Loss: 0.2371, Validation Accuracy: 0.8923
2025-08-11 02:02:46,343 - Rank 6 - Train Loss: 0.2299, Train Accuracy: 0.8952
2025-08-11 02:02:57,075 - Rank 6 - Validation Loss: 0.2355, Validation Accuracy: 0.8929
2025-08-11 02:04:55,319 - Rank 6 - Train Loss: 0.2306, Train Accuracy: 0.8952
2025-08-11 02:05:05,733 - Rank 6 - Validation Loss: 0.2354, Validation Accuracy: 0.8930
2025-08-11 02:07:03,598 - Rank 6 - Train Loss: 0.2293, Train Accuracy: 0.8958
2025-08-11 02:07:14,115 - Rank 6 - Validation Loss: 0.2359, Validation Accuracy: 0.8926
2025-08-11 02:09:11,748 - Rank 6 - Train Loss: 0.2299, Train Accuracy: 0.8952
2025-08-11 02:09:22,354 - Rank 6 - Validation Loss: 0.2358, Validation Accuracy: 0.8925
2025-08-11 02:11:12,848 - Rank 6 - Train Loss: 0.2295, Train Accuracy: 0.8958
2025-08-11 02:11:23,544 - Rank 6 - Validation Loss: 0.2351, Validation Accuracy: 0.8928
2025-08-11 02:13:20,768 - Rank 6 - Train Loss: 0.2286, Train Accuracy: 0.8958
2025-08-11 02:13:31,251 - Rank 6 - Validation Loss: 0.2362, Validation Accuracy: 0.8923
2025-08-11 02:15:28,076 - Rank 6 - Train Loss: 0.2291, Train Accuracy: 0.8959
2025-08-11 02:15:38,262 - Rank 6 - Validation Loss: 0.2350, Validation Accuracy: 0.8927
2025-08-11 02:17:36,115 - Rank 6 - Train Loss: 0.2279, Train Accuracy: 0.8959
2025-08-11 02:17:46,218 - Rank 6 - Validation Loss: 0.2356, Validation Accuracy: 0.8930
2025-08-11 02:19:44,787 - Rank 6 - Train Loss: 0.2289, Train Accuracy: 0.8957
2025-08-11 02:19:54,959 - Rank 6 - Validation Loss: 0.2334, Validation Accuracy: 0.8935
2025-08-11 02:21:53,668 - Rank 6 - Train Loss: 0.2284, Train Accuracy: 0.8960
2025-08-11 02:22:03,969 - Rank 6 - Validation Loss: 0.2354, Validation Accuracy: 0.8927
2025-08-11 02:24:02,534 - Rank 6 - Train Loss: 0.2284, Train Accuracy: 0.8960
2025-08-11 02:24:13,171 - Rank 6 - Validation Loss: 0.2345, Validation Accuracy: 0.8932
2025-08-11 02:26:03,507 - Rank 6 - Train Loss: 0.2273, Train Accuracy: 0.8965
2025-08-11 02:26:13,993 - Rank 6 - Validation Loss: 0.2347, Validation Accuracy: 0.8931
2025-08-11 02:28:11,999 - Rank 6 - Train Loss: 0.2270, Train Accuracy: 0.8965
2025-08-11 02:28:22,450 - Rank 6 - Validation Loss: 0.2337, Validation Accuracy: 0.8938
2025-08-11 02:30:19,449 - Rank 6 - Train Loss: 0.2275, Train Accuracy: 0.8962
2025-08-11 02:30:29,935 - Rank 6 - Validation Loss: 0.2349, Validation Accuracy: 0.8931
2025-08-11 02:32:27,441 - Rank 6 - Train Loss: 0.2277, Train Accuracy: 0.8962
2025-08-11 02:32:37,436 - Rank 6 - Validation Loss: 0.2341, Validation Accuracy: 0.8932
2025-08-11 02:34:35,935 - Rank 6 - Train Loss: 0.2275, Train Accuracy: 0.8964
2025-08-11 02:34:46,434 - Rank 6 - Validation Loss: 0.2351, Validation Accuracy: 0.8928
2025-08-11 02:36:44,989 - Rank 6 - Train Loss: 0.2277, Train Accuracy: 0.8961
2025-08-11 02:36:55,259 - Rank 6 - Validation Loss: 0.2352, Validation Accuracy: 0.8930
2025-08-11 02:38:53,477 - Rank 6 - Train Loss: 0.2269, Train Accuracy: 0.8967
2025-08-11 02:39:03,967 - Rank 6 - Validation Loss: 0.2350, Validation Accuracy: 0.8928
2025-08-11 02:40:55,208 - Rank 6 - Train Loss: 0.2264, Train Accuracy: 0.8970
2025-08-11 02:41:05,641 - Rank 6 - Validation Loss: 0.2348, Validation Accuracy: 0.8932
2025-08-11 02:43:03,406 - Rank 6 - Train Loss: 0.2267, Train Accuracy: 0.8966
2025-08-11 02:43:13,643 - Rank 6 - Validation Loss: 0.2352, Validation Accuracy: 0.8937
2025-08-11 02:45:10,956 - Rank 6 - Train Loss: 0.2275, Train Accuracy: 0.8961
2025-08-11 02:45:21,458 - Rank 6 - Validation Loss: 0.2348, Validation Accuracy: 0.8934
2025-08-11 02:47:18,881 - Rank 6 - Train Loss: 0.2264, Train Accuracy: 0.8966
2025-08-11 02:47:28,998 - Rank 6 - Validation Loss: 0.2345, Validation Accuracy: 0.8934
2025-08-11 02:49:27,130 - Rank 6 - Train Loss: 0.2274, Train Accuracy: 0.8962
2025-08-11 02:49:37,637 - Rank 6 - Validation Loss: 0.2350, Validation Accuracy: 0.8932
2025-08-11 02:51:35,140 - Rank 6 - Train Loss: 0.2252, Train Accuracy: 0.8971
2025-08-11 02:51:45,682 - Rank 6 - Validation Loss: 0.2336, Validation Accuracy: 0.8933
2025-08-11 02:53:43,316 - Rank 6 - Train Loss: 0.2271, Train Accuracy: 0.8964
2025-08-11 02:53:52,432 - Rank 6 - Validation Loss: 0.2353, Validation Accuracy: 0.8931
2025-08-11 02:55:46,181 - Rank 6 - Train Loss: 0.2257, Train Accuracy: 0.8972
2025-08-11 02:55:56,521 - Rank 6 - Validation Loss: 0.2343, Validation Accuracy: 0.8935
2025-08-11 02:57:55,081 - Rank 6 - Train Loss: 0.2259, Train Accuracy: 0.8968
2025-08-11 02:58:05,308 - Rank 6 - Validation Loss: 0.2342, Validation Accuracy: 0.8935
2025-08-11 03:00:03,283 - Rank 6 - Train Loss: 0.2264, Train Accuracy: 0.8965
